epoch,time,state
79,1382489860.01,426
79,1382489864.01,425
79,1382489872.82,425
79,1382489875.78,425
79,1382489876.77,425
80,1382489888.81,429
81,1382489888.81,427
81,1382489889.39,426
81,1382489905.43,426
82,1382489905.43,426
82,1382489905.57,426
82,1382489917.72,426
82,1382489924.47,426
83,1382489924.47,426
83,1382489924.47,426
83,1382489932.51,426
84,1382489932.79,430
84,1382489934.6,428
84,1382489936.52,427
84,1382489948.56,427
85,1382489949.08,427
85,1382489953.08,427
85,1382489968.12,427
85,1382489968.13,427
86,1382489978.77,426
86,1382489980.15,426
86,1382489981.14,426
87,1382489981.15,426
87,1382489995.39,426
87,1382489999.4,426
87,1382489999.41,426
88,1382490014.45,426
89,1382490014.45,426
89,1382490014.45,426
89,1382490022.48,426
89,1382490022.93,426
89,1382490026.93,426
90,1382490041.97,426
90,1382490041.98,426
90,1382490041.98,427
91,1382490057.13,426
92,1382490057.13,426
92,1382490057.59,426
92,1382490058.03,426
92,1382490072.2,423
93,1382490072.2,424
93,1382490072.2,425
93,1382490084.53,425
94,1382490084.53,424
94,1382490088.55,424
94,1382490097.27,424
94,1382490100.16,418
94,1382490101.28,421
95,1382490101.28,422
95,1382490113.31,424
96,1382490113.31,423
96,1382490114.23,422
96,1382490133.27,422
96,1382490133.28,422
97,1382490145.33,423
98,1382490145.33,423
98,1382490145.34,422
98,1382490161.39,425
99,1382490161.39,424
99,1382490161.39,423
99,1382490173.42,424
99,1382490180.45,424
99,1382490180.46,423
