epoch,time,state
15,1383688236.8,560.068800021
15,1383688240.8,587.304267626
16,1383688247.42,579.905168316
16,1383688248.81,583.604717971
16,1383688248.83,571.836758996
16,1383688249.56,583.028815572
16,1383688249.89,573.196132047
16,1383688253.9,576.550650181
17,1383688262.06,574.256183793
17,1383688262.06,575.403416987
18,1383688263.08,575.947019905
18,1383688265.6,579.487917738
18,1383688265.93,576.342024893
18,1383688265.96,606.556221768
18,1383688276.82,608.906066581
18,1383688277.96,592.624045737
18,1383688277.99,599.590133752
18,1383688278.63,589.539025745
18,1383688279.94,573.931160806
18,1383688282.12,574.667288896
18,1383688286.12,593.455089972
19,1383688292.56,579.791159154
19,1383688294.0,586.207602445
19,1383688294.5,580.437445671
19,1383688294.69,584.988235708
19,1383688298.68,597.578569259
20,1383688307.42,584.406361356
21,1383688307.42,582.421903514
21,1383688308.6,577.690548629
21,1383688310.04,581.949075537
21,1383688310.72,583.468655623
21,1383688311.43,583.93750849
21,1383688322.07,582.943292013
21,1383688323.31,583.205973818
21,1383688323.46,582.813938666
21,1383688323.46,583.375723578
21,1383688327.48,521.872622126
22,1383688336.46,547.612066655
22,1383688337.46,559.418189663
23,1383688337.6,567.371530425
23,1383688338.5,575.157411219
23,1383688338.8,593.816330779
23,1383688339.46,588.511152299
23,1383688339.52,585.662545482
23,1383688351.62,585.662545482
24,1383688353.67,578.505373144
24,1383688354.54,576.831392182
24,1383688355.5,582.67127224
24,1383688355.64,584.166908861
24,1383688357.22,572.061625691
24,1383688366.6,574.446508937
24,1383688367.59,591.963859325
25,1383688367.67,588.065384093
25,1383688368.84,610.688379454
25,1383688371.55,596.679825847
25,1383688383.58,585.803306411
26,1383688383.58,580.124907674
26,1383688383.59,588.402366761
26,1383688383.7,588.233875427
26,1383688384.65,535.113661424
26,1383688387.59,560.458483918
26,1383688397.87,562.911803669
26,1383688398.97,595.98407661
27,1383688399.64,588.054492142
27,1383688399.65,588.228429451
27,1383688399.75,588.231152439
27,1383688401.34,577.300441181
27,1383688401.59,572.496538314
27,1383688411.78,580.363845376
27,1383688412.43,584.296137414
27,1383688413.75,592.676492195
27,1383688417.76,594.330284403
27,1383688417.76,591.192388272
28,1383688419.78,542.87077455
28,1383688428.51,570.815908282
29,1383688428.51,577.556022848
29,1383688428.66,573.825304864
29,1383688429.81,582.508846568
29,1383688431.82,581.436345972
29,1383688441.86,581.97259627
29,1383688442.86,541.542722603
30,1383688443.34,552.786729674
30,1383688443.88,567.111537823
30,1383688444.55,572.333780335
30,1383688444.89,580.59192573
30,1383688448.9,598.435310147
30,1383688459.93,598.435310147
31,1383688459.93,582.773423985
31,1383688459.94,577.55360216
31,1383688459.94,579.763099215
31,1383688471.96,573.437318519
32,1383688471.97,576.600208867
32,1383688472.16,574.466994601
32,1383688474.91,570.475370409
32,1383688475.97,571.956344464
32,1383688475.99,590.72131577
32,1383688475.99,590.309257251
32,1383688476.44,581.434845491
32,1383688488.47,579.017527179
32,1383688488.47,576.74226089
32,1383688488.77,574.349302677
32,1383688492.77,576.683414928
33,1383688503.66,572.687667957
33,1383688506.22,567.175941807
34,1383688506.22,585.734334992
34,1383688506.22,581.238297941
34,1383688506.22,578.960856435
34,1383688506.22,576.655079556
34,1383688507.55,576.826359583
34,1383688518.24,579.032328762
34,1383688521.27,573.104135285
35,1383688521.27,570.140038546
35,1383688521.27,573.397559051
35,1383688521.27,576.179207743
35,1383688521.27,585.536887215
35,1383688521.28,581.224443406
35,1383688533.31,580.146332454
36,1383688533.32,578.162770098
36,1383688533.32,584.983260509
36,1383688534.29,574.741706651
36,1383688534.3,576.887017707
36,1383688538.31,575.142288379
36,1383688546.37,576.014653043
36,1383688548.33,572.879558394
36,1383688549.33,572.879558394
37,1383688549.36,575.521164246
37,1383688550.35,575.331726312
37,1383688562.4,572.183749352
38,1383688562.41,590.181906617
38,1383688563.16,582.756816465
38,1383688564.4,581.182046721
38,1383688565.42,578.351605484
38,1383688566.44,577.183129263
38,1383688577.46,577.767367373
38,1383688578.32,587.091305869
38,1383688579.32,587.091305869
39,1383688579.32,582.137217566
39,1383688579.33,582.447017015
39,1383688591.37,582.447017015
39,1383688595.39,582.447017015
40,1383688595.39,582.292117291
40,1383688596.69,575.876074422
40,1383688597.51,576.821720898
40,1383688606.27,576.821720898
40,1383688610.28,576.821720898
41,1383688611.44,579.556919094
41,1383688611.44,581.001968055
41,1383688611.49,588.013487968
41,1383688626.62,595.751620063
41,1383688626.62,587.654269579
41,1383688626.62,584.328118817
41,1383688626.62,578.514253261
41,1383688626.63,579.454457555
41,1383688626.63,578.138089226
42,1383688641.53,578.84750416
43,1383688641.53,579.202211627
43,1383688641.53,578.670150427
43,1383688641.53,578.592201844
43,1383688642.53,579.797084949
43,1383688651.22,550.855289746
43,1383688653.57,564.851396953
43,1383688653.92,571.76077369
43,1383688654.56,575.77892932
43,1383688655.56,570.315163136
44,1383688667.6,568.720812639
45,1383688667.6,572.249870979
45,1383688667.6,548.89026755
45,1383688668.54,559.602715343
45,1383688668.64,582.032127769
45,1383688669.96,576.89645073
45,1383688670.33,572.378027741
45,1383688682.68,574.637239235
45,1383688684.72,567.119977289
45,1383688685.71,567.119977289
46,1383688687.67,569.684924134
46,1383688697.28,581.396195113
46,1383688698.47,588.772385982
46,1383688699.47,588.772385982
47,1383688699.47,577.946181636
47,1383688699.47,575.288027885
47,1383688699.48,554.862048665
47,1383688699.48,564.74964395
47,1383688699.7,567.217284042
47,1383688712.05,572.581732839
47,1383688716.05,570.752973849
48,1383688716.05,576.408645577
48,1383688716.06,570.579144764
48,1383688716.06,570.355758753
48,1383688716.06,568.786521398
48,1383688728.33,553.842336512
49,1383688728.33,559.295990231
49,1383688728.34,577.533666094
49,1383688728.34,575.057699466
49,1383688728.45,571.922110432
49,1383688732.45,556.631590096
49,1383688747.4,557.963790164
50,1383688747.4,567.748728129
50,1383688747.4,563.52235918
50,1383688747.4,569.290029323
50,1383688747.4,570.606069878
50,1383688747.4,570.008523493
50,1383688756.01,563.986156828
50,1383688756.04,569.521928147
50,1383688760.04,557.860261819
51,1383688760.04,569.962289562
51,1383688760.04,573.747977828
51,1383688760.05,572.177023853
51,1383688760.05,571.851299585
51,1383688775.39,570.686613866
51,1383688775.39,572.217295847
51,1383688775.39,584.013751879
51,1383688775.4,573.999954354
51,1383688776.08,575.006628894
51,1383688776.09,573.591826373
52,1383688788.12,571.132891479
53,1383688788.12,570.327409813
53,1383688788.12,572.03769382
53,1383688788.13,572.481660395
53,1383688788.29,573.036743384
53,1383688792.53,581.772832953
53,1383688803.19,578.641399558
53,1383688807.2,564.687215657
53,1383688807.2,567.181299808
53,1383688807.2,569.831480102
53,1383688807.21,570.934586961
53,1383688807.21,571.985665173
53,1383688807.21,571.156537493
54,1383688822.23,571.819098944
55,1383688822.24,572.150379669
55,1383688822.24,572.068022421
55,1383688822.24,574.571852641
55,1383688822.24,561.710919769
55,1383688822.24,566.433728631
55,1383688831.27,575.81038369
55,1383688834.21,572.742883825
55,1383688835.3,574.276633757
56,1383688835.3,573.172328089
56,1383688835.3,572.495713516
56,1383688835.31,569.464721074
56,1383688847.42,580.365827501
57,1383688847.42,574.915274287
57,1383688847.77,573.705493902
57,1383688851.77,573.438910995
57,1383688851.77,576.902369248
57,1383688862.77,574.036281676
57,1383688866.78,579.473600674
57,1383688866.78,577.19443748
57,1383688866.78,577.048403364
57,1383688866.78,575.24365718
57,1383688866.79,574.474575541
57,1383688866.79,575.149171646
57,1383688866.79,571.348492462
58,1383688878.81,580.665791998
59,1383688878.81,576.765435843
59,1383688878.83,575.620005692
59,1383688878.83,575.431831436
59,1383688879.59,576.2401174
59,1383688882.51,575.577695844
59,1383688882.83,572.268152749
59,1383688884.05,561.366231014
59,1383688892.05,568.803174207
59,1383688894.54,572.190435025
59,1383688894.88,573.811133231
59,1383688894.88,574.715569461
59,1383688895.87,572.191999262
59,1383688899.88,572.191217144
60,1383688910.45,573.453393303
61,1383688910.45,574.084481382
61,1383688910.45,571.443827794
61,1383688910.45,571.817522469
61,1383688910.46,576.241657234
61,1383688910.92,575.026395232
61,1383688922.96,575.026395232
61,1383688923.07,573.235111513
61,1383688923.92,574.22167936
61,1383688926.49,573.019600914
61,1383688926.49,573.236497108
61,1383688930.5,573.975730196
62,1383688938.52,571.571735475
63,1383688938.54,572.404116292
63,1383688938.54,572.711858603
63,1383688938.83,573.343794399
63,1383688939.18,579.964158534
63,1383688939.88,577.495276883
63,1383688941.77,573.746838455
63,1383688951.43,572.131580335
63,1383688957.61,572.421719469
64,1383688957.61,572.320624682
64,1383688957.61,572.362370487
64,1383688957.61,572.537114545
64,1383688957.61,577.808903942
64,1383688957.61,577.652090413
64,1383688966.19,574.065504588
64,1383688967.57,578.95259016
64,1383688969.62,575.678353226
64,1383688969.63,574.050036347
64,1383688969.64,575.85106338
64,1383688970.64,564.541909854
65,1383688970.65,573.915011869
65,1383688982.7,574.883037624
66,1383688983.63,576.917813892
66,1383688985.66,576.298083559
66,1383688985.67,575.174059953
66,1383688986.7,574.544535911
66,1383688986.71,574.713786768
66,1383689002.02,574.713786768
66,1383689002.02,574.94392336
66,1383689002.02,574.828855064
66,1383689002.02,575.563469311
67,1383689017.07,575.054002611
67,1383689017.07,574.883894689
67,1383689017.07,575.223682
67,1383689017.07,580.256320751
67,1383689017.16,577.715190352
68,1383689026.04,577.715190352
68,1383689028.73,573.939482552
68,1383689028.82,576.65803657
68,1383689029.1,578.45717866
68,1383689029.71,576.585482714
68,1383689029.81,576.074476013
68,1383689030.67,572.979639692
68,1383689034.68,572.819469953
69,1383689042.71,574.702476333
69,1383689042.71,575.388476173
69,1383689042.92,576.551833263
69,1383689044.79,573.824781018
69,1383689049.39,565.19187984
70,1383689058.75,570.290178007
70,1383689058.77,572.49632717
70,1383689058.97,574.524080216
70,1383689059.91,576.270696897
70,1383689060.74,580.019885408
70,1383689064.76,577.138490402
71,1383689073.56,574.406341189
71,1383689073.57,575.338519043
71,1383689073.57,577.679202226
71,1383689073.57,567.663422576
72,1383689074.8,568.976800292
72,1383689074.81,570.736563731
72,1383689075.01,572.630321974
72,1383689087.03,573.984420508
72,1383689087.03,571.4806104
73,1383689087.41,571.108587065
73,1383689087.67,571.869454519
73,1383689088.84,573.785121844
73,1383689089.6,575.732162035
73,1383689091.03,574.858291272
73,1383689101.65,575.295226653
73,1383689103.07,573.387918527
73,1383689103.46,572.248252796
73,1383689104.24,572.058853658
73,1383689104.88,573.400904582
73,1383689108.88,567.373846584
74,1383689116.91,569.81104969
74,1383689116.91,570.934951674
74,1383689117.85,573.115089164
74,1383689118.18,571.554183976
74,1383689119.11,572.471051251
74,1383689120.97,573.271490648
75,1383689133.02,571.541270169
75,1383689134.03,566.747506563
75,1383689138.03,573.261340378
75,1383689138.03,572.866195814
75,1383689138.03,575.828026471
75,1383689138.03,573.381489072
76,1383689148.69,569.03873441
76,1383689148.74,571.355222378
76,1383689149.16,571.448246273
76,1383689149.58,571.171429323
76,1383689150.06,572.276459198
76,1383689150.07,572.571327506
76,1383689154.09,572.00978689
77,1383689162.12,575.917034777
78,1383689163.03,574.096746987
78,1383689167.03,573.305106675
78,1383689167.03,572.657446782
78,1383689167.03,572.614387144
78,1383689179.07,571.995444619
79,1383689179.07,575.619560288
79,1383689179.07,574.138503535
79,1383689179.08,574.117625261
79,1383689179.71,573.366006203
79,1383689191.9,573.752254869
79,1383689195.9,576.027509244
79,1383689195.9,574.468397881
79,1383689195.9,574.293011571
79,1383689195.91,569.868064771
79,1383689195.91,571.617035487
80,1383689207.94,571.617035487
80,1383689207.95,572.684645178
80,1383689211.97,572.684645178
80,1383689211.97,573.488828375
81,1383689224.01,569.920184191
81,1383689224.01,570.768609839
81,1383689224.01,572.228726019
82,1383689224.03,572.456685599
82,1383689224.26,572.972756987
82,1383689224.74,575.385691899
82,1383689237.09,574.179224443
82,1383689238.04,572.497430537
82,1383689240.05,571.633020188
82,1383689240.06,572.044852893
82,1383689240.78,573.715272396
82,1383689241.73,570.636840025
82,1383689245.73,571.340846459
83,1383689256.76,571.340846459
83,1383689256.76,572.528059428
83,1383689256.76,572.080539808
83,1383689256.76,573.129882125
83,1383689256.76,572.235364292
84,1383689268.98,574.583495793
84,1383689268.98,573.108257991
84,1383689268.98,573.643741217
84,1383689268.99,570.665832048
85,1383689269.0,571.003339254
85,1383689281.77,572.323540235
85,1383689282.53,572.641162172
85,1383689284.02,571.887371123
85,1383689285.02,572.497814557
85,1383689285.04,571.750576905
85,1383689289.04,571.534011315
86,1383689297.08,574.553546206
86,1383689297.08,573.152061556
87,1383689298.76,572.737800895
87,1383689299.57,572.768887018
87,1383689299.63,576.998964775
87,1383689301.06,574.748389666
87,1383689301.08,574.650967936
87,1383689313.13,573.717699008
87,1383689313.67,574.233044337
87,1383689314.82,573.485422616
87,1383689315.67,576.299713135
87,1383689317.14,574.725887345
87,1383689321.15,574.725887345
88,1383689327.15,574.105654981
88,1383689328.21,573.678359762
88,1383689329.19,574.202123554
88,1383689329.7,575.617614096
88,1383689329.72,574.925329216
88,1383689333.73,576.810580407
89,1383689342.47,575.13764628
89,1383689342.47,575.377630188
89,1383689342.47,574.789876871
89,1383689342.48,573.019935749
90,1383689343.41,573.562795365
90,1383689345.75,575.186687886
90,1383689345.77,575.056008551
90,1383689356.65,574.678593884
90,1383689357.81,574.867301217
90,1383689358.36,575.026994552
90,1383689358.51,574.908435711
90,1383689358.54,573.286845368
90,1383689359.46,573.424820367
90,1383689363.47,570.997583981
91,1383689374.48,574.364471721
91,1383689374.48,576.04791559
91,1383689374.48,575.26890107
91,1383689374.49,575.068101144
92,1383689374.55,574.988268428
92,1383689375.52,574.206544397
92,1383689377.44,571.540698724
92,1383689386.86,571.13066862
92,1383689386.96,572.74757017
92,1383689387.54,573.477057284
92,1383689390.53,574.272579214
92,1383689390.54,574.575986512
92,1383689390.59,574.78212747
92,1383689391.58,576.146752916
92,1383689396.33,573.616904482
93,1383689401.09,574.172297322
94,1383689403.02,574.477212396
94,1383689403.59,573.97713484
94,1383689404.53,573.797019661
94,1383689404.54,571.56125451
94,1383689406.58,573.005624126
94,1383689406.58,573.63910167
94,1383689407.01,573.19333592
94,1383689416.28,573.58523538
94,1383689417.71,575.379879731
94,1383689419.05,574.286607825
94,1383689419.07,574.38191011
94,1383689419.13,574.01050589
94,1383689423.13,575.265034039
95,1383689431.46,575.265034039
95,1383689432.32,574.425134709
95,1383689433.7,573.138561273
95,1383689433.75,574.259220502
95,1383689435.11,574.320565306
95,1383689435.18,574.165535598
95,1383689439.19,573.133300704
96,1383689447.21,573.430554819
96,1383689447.21,573.798045209
97,1383689447.52,574.531539624
97,1383689448.09,572.400364245
97,1383689448.37,573.412749477
97,1383689449.79,574.715052553
97,1383689451.15,574.517808929
97,1383689453.71,574.048495403
97,1383689461.88,572.795073397
97,1383689463.18,573.656441163
97,1383689463.98,574.093990394
97,1383689464.13,572.302930079
97,1383689464.41,572.857839778
97,1383689465.64,572.060288597
97,1383689465.85,573.387670575
97,1383689466.64,573.600754607
97,1383689467.26,573.699399908
97,1383689471.24,573.543535241
98,1383689476.16,573.572144924
99,1383689476.2,573.635772416
99,1383689476.44,573.246806097
99,1383689479.25,573.395170669
99,1383689479.68,573.525805916
99,1383689482.17,572.934201504
99,1383689482.67,573.313596643
99,1383689493.23,573.28020137
99,1383689493.72,572.347993325
99,1383689495.72,572.93689962
99,1383689496.24,573.286336018
100,1383689506.19,573.286336018
