epoch,time,state
22,1383688327.0,559.100189275
22,1383688342.07,560.691854759
22,1383688342.07,559.896022017
23,1383688354.12,563.731399029
24,1383688354.12,561.614752338
24,1383688354.47,561.94913629
24,1383688355.08,560.372254255
24,1383688367.29,560.993503296
25,1383688369.05,563.321295415
25,1383688370.52,562.635215853
25,1383688371.29,561.814359574
25,1383688383.32,561.814359574
25,1383688389.59,562.224787714
26,1383688389.59,562.430001783
26,1383688397.62,562.327394748
26,1383688399.36,562.070877161
26,1383688403.37,561.432645463
27,1383688413.66,561.880020106
27,1383688413.93,563.308807692
27,1383688415.42,562.689842427
27,1383688419.43,561.906860794
28,1383688426.1,561.89344045
28,1383688430.11,562.291641438
29,1383688434.13,562.291641438
29,1383688443.34,557.539185556
30,1383688443.35,559.716313003
30,1383688443.35,561.003977221
30,1383688445.19,561.244167244
30,1383688455.99,561.124072232
30,1383688462.39,561.471709732
31,1383688462.39,560.594011368
31,1383688472.03,561.867956254
31,1383688472.48,561.496014243
31,1383688474.43,561.045012805
31,1383688475.09,561.500428556
31,1383688479.12,561.528438921
32,1383688489.47,561.286725863
32,1383688489.47,561.165869334
32,1383688489.47,561.330941789
33,1383688491.2,561.490118619
33,1383688503.89,561.410530204
34,1383688505.54,561.348628034
34,1383688507.89,561.379579119
34,1383688518.05,561.364103576
34,1383688519.92,561.371841348
34,1383688523.93,561.367972462
35,1383688532.21,561.369906905
35,1383688538.97,561.368939683
35,1383688538.97,561.368456073
36,1383688547.69,561.368697878
37,1383688548.25,561.369302391
37,1383688552.27,561.369000135
37,1383688567.3,561.369151263
38,1383688567.31,565.145547641
38,1383688567.31,563.257425016
38,1383688567.31,562.313212575
38,1383688567.31,562.744777362
38,1383688582.31,565.807148727
39,1383688582.32,567.329597088
39,1383688582.32,564.349374175
39,1383688582.32,562.859187155
39,1383688597.37,562.859187155
40,1383688597.37,563.604280665
40,1383688597.37,563.23173391
40,1383688597.37,563.17022952
40,1383688606.28,563.759801848
40,1383688607.13,565.748111495
40,1383688609.39,564.303649325
40,1383688613.41,564.303649325
41,1383688621.73,563.705041109
42,1383688621.96,564.004345217
42,1383688626.33,563.882073532
42,1383688641.37,563.943209375
42,1383688641.37,565.598868395
42,1383688641.37,564.740470964
43,1383688654.18,564.525871606
44,1383688655.91,564.461689194
44,1383688657.06,564.233017206
44,1383688658.18,564.379444406
44,1383688667.95,564.436336641
44,1383688669.1,564.334676923
44,1383688670.22,564.357060665
44,1383688674.24,564.357060665
45,1383688682.26,564.406067979
46,1383688685.14,564.370372451
46,1383688686.26,564.363716558
46,1383688697.19,564.367044505
46,1383688698.29,564.365380531
46,1383688702.31,564.365380531
47,1383688713.24,564.366212518
47,1383688714.34,564.365796525
47,1383688718.35,564.366004521
48,1383688733.41,564.366004521
48,1383688733.41,564.365900523
49,1383688742.14,564.365952522
49,1383688742.22,564.393492882
49,1383688747.41,566.976928293
49,1383688747.41,565.671440408
50,1383688756.38,565.671440408
50,1383688758.21,565.018696465
50,1383688762.22,565.345068436
51,1383688777.26,565.181882451
51,1383688777.26,565.263475443
52,1383688789.97,568.198183461
53,1383688789.97,566.730829452
53,1383688789.97,565.874762959
53,1383688802.01,565.746914286
54,1383688802.01,566.238871869
54,1383688803.44,567.436347782
54,1383688806.01,566.65555537
54,1383688818.8,566.44721362
55,1383688818.8,566.551384495
55,1383688819.48,567.437902995
55,1383688823.49,566.942558307
55,1383688831.67,567.483999813
55,1383688831.69,567.017692154
55,1383688838.72,566.980125231
55,1383688838.72,566.478554944
56,1383688846.75,567.1095729
57,1383688847.02,567.026065604
57,1383688851.76,567.021878879
57,1383688863.81,566.747494624
57,1383688863.81,566.886780114
58,1383688863.82,566.954329496
58,1383688879.87,566.729019845
58,1383688879.87,566.841674671
59,1383688879.92,566.864227392
59,1383688891.96,566.921849177
59,1383688895.97,566.817314432
59,1383688895.97,566.829494551
60,1383688895.98,566.846860972
60,1383688911.02,566.832087702
60,1383688911.02,566.839474337
61,1383688912.03,566.834484444
61,1383688925.71,568.813353592
62,1383688925.72,567.823919018
62,1383688927.06,567.294483038
62,1383688927.07,567.068825346
62,1383688936.06,567.181654192
62,1383688937.74,567.502786605
62,1383688939.1,567.285805976
62,1383688943.1,570.516322215
63,1383688953.79,569.00955441
63,1383688955.14,568.147680193
63,1383688959.16,568.147680193
64,1383688967.18,569.372763595
64,1383688969.83,569.191159003
64,1383688971.19,568.669419598
64,1383688975.19,568.9302893
65,1383688983.59,569.646761317
66,1383688983.75,569.288525309
66,1383688987.76,568.978972453
66,1383688996.59,568.978972453
67,1383689000.61,569.133748881
67,1383689000.61,569.056360667
67,1383689015.66,569.095054774
67,1383689015.67,568.364127071
67,1383689016.66,568.710243869
68,1383689029.02,568.710243869
69,1383689029.02,568.921996375
69,1383689033.04,568.816120122
69,1383689041.49,568.816120122
69,1383689045.5,568.607510518
70,1383689045.5,568.764753446
70,1383689057.52,570.505611146
70,1383689057.59,569.635182296
70,1383689057.61,569.225651209
70,1383689061.62,569.430416752
71,1383689076.66,569.430416752
71,1383689076.66,569.328033981
71,1383689076.66,568.915619848
72,1383689091.71,569.1730183
72,1383689091.71,569.276121833
73,1383689106.76,569.353269293
74,1383689106.76,569.314695563
74,1383689106.76,569.372556158
74,1383689106.76,569.04098447
74,1383689121.8,568.958091548
74,1383689121.8,568.916645087
74,1383689121.8,569.09638346
74,1383689121.8,569.224826377
75,1383689136.65,570.885481814
75,1383689136.65,570.055154095
75,1383689136.65,569.575768778
76,1383689148.68,569.575768778
76,1383689148.69,569.815461436
76,1383689152.7,569.543368817
77,1383689161.67,569.559568797
77,1383689168.68,569.687515117
77,1383689168.68,570.879120404
78,1383689177.0,570.682278496
78,1383689177.71,570.120923647
78,1383689179.82,569.968192542
78,1383689184.8,569.763866744
79,1383689193.55,569.750839905
79,1383689193.75,569.935881776
79,1383689195.86,569.952037159
79,1383689199.87,570.812510724
80,1383689206.76,570.37419625
80,1383689207.9,570.163116704
80,1383689211.91,570.938391448
80,1383689211.91,570.411289798
81,1383689222.8,570.392743024
81,1383689224.88,570.277929864
81,1383689228.89,570.781159014
82,1383689236.92,570.586951019
82,1383689236.92,570.432440442
83,1383689240.94,570.50969573
83,1383689246.43,570.298998034
83,1383689254.46,570.404346882
83,1383689254.46,570.351672458
84,1383689256.96,570.39205645
84,1383689258.46,570.398201666
84,1383689266.48,570.398201666
84,1383689269.0,570.395129058
84,1383689273.42,570.304909854
85,1383689282.43,570.282355053
85,1383689285.05,570.338742055
85,1383689286.53,570.368471861
85,1383689290.54,570.353606958
86,1383689298.55,570.886725774
87,1383689298.56,570.620166366
87,1383689302.58,570.75344607
87,1383689302.59,570.560958965
87,1383689317.63,570.590562666
87,1383689317.63,570.605364516
87,1383689317.63,570.583161741
88,1383689326.42,570.583161741
88,1383689332.6,570.451689171
88,1383689332.6,570.386552141
88,1383689332.6,570.488557403
89,1383689341.0,570.488557403
89,1383689343.01,570.535859572
89,1383689347.02,570.452888667
90,1383689351.04,570.452888667
90,1383689359.06,570.43214594
91,1383689359.07,570.484002756
91,1383689361.05,570.48628008
91,1383689365.77,570.459015497
91,1383689373.79,570.472647789
91,1383689375.11,570.478325272
91,1383689375.49,571.333202712
91,1383689379.51,571.677628354
92,1383689386.38,571.075138071
92,1383689387.54,571.376383212
92,1383689394.18,570.927354242
92,1383689394.19,570.702839757
92,1383689394.19,570.565918433
93,1383689402.44,570.820528252
93,1383689403.44,570.873941247
94,1383689403.44,570.71992984
94,1383689407.46,570.796935544
94,1383689416.34,570.796935544
95,1383689418.49,570.808731898
95,1383689420.35,570.802833721
95,1383689435.39,570.802833721
95,1383689435.39,570.805782809
95,1383689435.39,570.660106643
96,1383689448.07,571.63864495
97,1383689448.07,571.22221388
97,1383689452.08,571.0125238
97,1383689453.83,571.541651392
97,1383689464.1,571.277087596
97,1383689464.12,571.249650738
97,1383689468.13,571.887352731
98,1383689476.88,571.568501734
99,1383689480.89,571.422794665
99,1383689480.89,571.4956482
99,1383689492.92,571.459221433
100,1383689492.93,571.477434816
