epoch,time,state
90,1383689362.8,571.042054171
91,1383689362.8,571.039275558
91,1383689372.24,571.043443477
91,1383689376.25,571.043443477
92,1383689388.32,571.087056048
93,1383689392.33,571.065249763
93,1383689404.77,572.431134712
94,1383689404.77,571.748192237
94,1383689423.81,571.748192237
95,1383689423.81,571.748192237
95,1383689432.72,571.617159803
96,1383689436.73,571.68267602
96,1383689448.77,571.299457098
97,1383689448.78,571.491066559
97,1383689461.64,571.262737415
98,1383689465.66,571.376901987
98,1383689480.71,571.376901987
99,1383689493.72,571.862447656
100,1383689493.73,571.619674822
