epoch,time,state
86,1383689298.03,570.388335397
86,1383689298.12,570.42682839
86,1383689302.14,570.357665378
87,1383689317.18,570.392246884
88,1383689317.18,570.490124171
88,1383689317.18,570.45847628
88,1383689326.54,570.389945696
88,1383689328.8,570.488973577
88,1383689329.13,570.397383348
88,1383689329.22,570.394815116
88,1383689333.24,570.394815116
89,1383689341.69,570.441894346
89,1383689345.7,570.43135589
90,1383689345.7,570.39579475
90,1383689345.7,570.395304933
90,1383689360.74,570.41859964
91,1383689360.74,570.430246993
91,1383689360.75,570.412775963
91,1383689373.79,570.422263439
91,1383689373.79,570.420431539
92,1383689374.23,570.39922286
92,1383689374.83,570.720638515
92,1383689376.77,570.566707239
92,1383689386.5,570.494746051
92,1383689388.81,570.530726645
92,1383689389.83,570.475579092
92,1383689394.51,570.485162571
93,1383689402.53,570.436890546
94,1383689404.85,570.483808595
94,1383689405.87,570.479693844
94,1383689421.79,570.541120025
94,1383689421.79,571.486127368
94,1383689421.79,570.984967982
94,1383689421.79,570.698861257
94,1383689421.92,570.58927755
95,1383689434.24,571.103218677
96,1383689434.24,570.808153986
96,1383689434.24,570.753507622
96,1383689434.24,570.869237802
96,1383689434.25,570.729257676
96,1383689438.26,570.916238176
96,1383689450.57,570.749684627
97,1383689450.58,570.809461214
97,1383689450.58,570.769359445
97,1383689452.78,571.034408272
97,1383689462.6,570.901883858
97,1383689464.66,570.799797566
97,1383689466.63,570.733102709
97,1383689466.63,570.771281962
97,1383689470.65,570.771281962
98,1383689477.67,571.415785279
98,1383689478.67,571.09353362
98,1383689478.82,570.997708739
98,1383689479.53,570.865405724
98,1383689480.71,570.832601645
98,1383689484.71,570.915155192
99,1383689492.73,570.915155192
99,1383689492.75,570.873878419
99,1383689494.74,570.983706019
