epoch,time,state
17,1383688252.85,636.47561403
17,1383688253.71,641.81483806
17,1383688261.95,636.770418643
17,1383688261.95,636.623016336
17,1383688261.96,640.582859178
18,1383688264.87,641.276343066
18,1383688265.76,642.880396571
18,1383688277.78,642.078369818
18,1383688277.99,641.330614498
18,1383688278.36,638.976815417
18,1383688282.37,619.283474585
19,1383688291.2,619.283474585
19,1383688293.92,630.680922201
19,1383688294.05,636.00576835
19,1383688294.81,637.491291883
19,1383688298.82,636.748530116
20,1383688306.89,633.714726159
21,1383688308.88,636.073620417
21,1383688310.85,636.411075267
21,1383688310.86,636.951183575
21,1383688310.9,635.332954867
21,1383688311.25,627.308214726
21,1383688323.81,631.320584796
21,1383688323.81,633.865830032
21,1383688323.82,635.408506803
21,1383688323.82,631.358360765
22,1383688324.95,634.568209588
22,1383688327.82,632.944397192
22,1383688336.76,632.944397192
22,1383688336.98,634.558765596
22,1383688339.86,634.212297814
22,1383688339.86,634.810402308
22,1383688339.87,633.084381536
22,1383688344.79,633.014389364
23,1383688352.79,633.912395836
23,1383688352.8,634.062346825
24,1383688352.81,633.538368095
24,1383688356.81,633.311374816
24,1383688356.81,633.611885326
24,1383688371.86,633.611885326
24,1383688371.86,633.837116075
24,1383688371.87,633.724500701
24,1383688371.87,631.287005094
24,1383688371.87,632.412686594
25,1383688386.93,632.412686594
25,1383688386.93,633.23751671
25,1383688386.93,621.962948082
25,1383688387.91,627.787416704
26,1383688396.87,627.787416704
26,1383688398.93,630.924881764
26,1383688398.97,629.056349551
26,1383688399.42,630.734518073
26,1383688403.42,630.829699919
27,1383688411.54,630.782108996
27,1383688415.54,629.28476285
27,1383688415.54,630.057231384
28,1383688416.54,629.670997117
28,1383688428.57,629.864114251
28,1383688428.57,630.323111623
28,1383688428.57,629.99705437
29,1383688429.82,611.750221335
29,1383688432.58,620.807167793
29,1383688444.62,616.278694564
29,1383688444.63,623.300903093
29,1383688444.63,622.054035443
29,1383688444.63,626.025544907
30,1383688444.85,620.537264003
30,1383688459.93,609.486287075
30,1383688459.93,603.960798611
31,1383688460.67,613.007417027
31,1383688460.67,619.516480967
31,1383688460.69,621.40869203
31,1383688460.91,619.600907791
31,1383688472.94,620.50479991
31,1383688479.74,620.010640439
32,1383688479.74,616.509028733
32,1383688479.75,618.01275485
32,1383688490.78,615.510085938
32,1383688490.78,618.007442924
32,1383688490.78,615.717640729
33,1383688491.8,617.864140584
33,1383688492.03,604.292728177
33,1383688502.81,610.527074285
33,1383688503.14,610.520186383
33,1383688503.29,614.263814654
33,1383688503.84,616.063977619
33,1383688507.85,613.290360025
34,1383688516.11,613.77708734
34,1383688518.25,599.755711166
34,1383688518.86,605.141392726
34,1383688519.88,610.602685172
34,1383688524.14,612.189886256
35,1383688532.56,611.700016543
36,1383688532.56,611.151350858
36,1383688532.56,611.670618557
36,1383688534.31,605.713164861
36,1383688534.9,605.427278793
36,1383688538.9,608.61453134
36,1383688549.93,608.61453134
36,1383688549.93,610.142574948
36,1383688549.93,610.646962903
36,1383688550.38,608.180063882
37,1383688550.94,606.803671338
37,1383688561.96,608.473123143
37,1383688565.97,605.794040008
38,1383688565.98,608.220501455
38,1383688567.0,607.512086397
38,1383688578.01,606.653063202
38,1383688578.02,607.436782329
38,1383688578.46,598.809344473
38,1383688579.34,603.160715435
38,1383688582.02,605.816919289
38,1383688586.03,607.123764848
39,1383688597.07,606.470342068
39,1383688597.07,606.143630679
39,1383688597.07,606.790206504
39,1383688597.07,602.799775488
39,1383688597.07,602.980245461
40,1383688598.09,604.179728828
40,1383688606.11,603.489752158
40,1383688609.09,605.139979331
40,1383688609.11,604.060112396
40,1383688609.12,605.265227232
40,1383688610.14,604.72247803
40,1383688614.13,604.931228681
41,1383688622.16,604.495670538
41,1383688626.17,603.992711348
41,1383688626.17,604.62896929
42,1383688626.19,604.780098985
42,1383688641.23,604.780098985
42,1383688641.23,604.637884762
42,1383688642.21,604.633427026
42,1383688642.21,604.313069187
43,1383688656.61,604.51103053
44,1383688656.61,604.610011202
44,1383688656.61,604.461540195
44,1383688656.61,604.54748361
44,1383688656.62,603.422804536
44,1383688657.3,604.101451761
44,1383688672.35,604.306241146
44,1383688672.35,604.426862378
44,1383688672.35,604.264157069
45,1383688681.1,604.182804415
45,1383688681.24,593.107466092
45,1383688683.69,598.809248311
45,1383688683.95,601.678365961
45,1383688687.95,600.600837746
46,1383688696.17,601.139601853
46,1383688696.61,600.8702198
46,1383688698.03,602.526512107
46,1383688699.74,600.667880209
46,1383688703.74,591.032037661
47,1383688711.79,595.849958935
47,1383688713.11,598.494780394
47,1383688714.07,600.510646251
47,1383688715.77,595.771341956
47,1383688719.78,595.771341956
48,1383688726.11,597.133061175
48,1383688726.37,598.821853713
48,1383688727.88,597.335906324
48,1383688731.88,597.23448375
49,1383688742.43,598.028168731
49,1383688743.92,597.63132624
49,1383688743.92,597.483616282
49,1383688747.93,597.483616282
50,1383688756.9,597.557471261
50,1383688758.82,597.792819996
50,1383688759.97,597.638218139
50,1383688763.98,597.638218139
51,1383688772.07,599.071032161
52,1383688773.96,598.314251711
52,1383688774.61,598.832582005
52,1383688774.98,598.312701001
52,1383688776.02,597.97545957
52,1383688787.01,598.144080285
52,1383688787.13,598.488331145
52,1383688790.03,598.401291428
52,1383688792.06,598.188375499
52,1383688796.06,598.166227892
53,1383688802.67,598.542924807
53,1383688804.09,598.354576349
53,1383688804.11,598.271475924
53,1383688806.08,598.336383676
53,1383688810.09,598.336383676
54,1383688818.12,598.336383676
54,1383688819.22,585.187038748
54,1383688820.13,591.770807549
54,1383688820.15,595.021141737
54,1383688824.16,595.021141737
55,1383688832.2,593.395974643
55,1383688834.19,595.866179159
55,1383688836.2,595.443660448
55,1383688840.21,595.654919804
56,1383688848.24,595.654919804
57,1383688848.96,595.646750724
57,1383688849.07,595.545205586
57,1383688851.35,584.910919671
57,1383688852.26,590.282919738
57,1383688852.27,591.83944719
57,1383688861.7,593.692326388
57,1383688864.3,592.765886789
57,1383688864.8,591.524403263
57,1383688868.8,588.217661467
58,1383688877.65,591.179393091
58,1383688877.65,591.97263994
58,1383688877.66,591.748521602
58,1383688877.66,589.983091535
59,1383688877.74,591.837708961
59,1383688884.07,592.345717119
59,1383688894.78,592.463670288
59,1383688894.79,586.564731143
59,1383688894.79,589.268685541
59,1383688894.79,590.553197251
59,1383688894.79,591.150859426
60,1383688907.09,591.150859426
60,1383688911.09,583.69625833
60,1383688911.09,587.124727791
60,1383688911.09,588.196706666
61,1383688926.12,587.660717228
61,1383688926.12,587.39272251
61,1383688926.12,587.794714588
61,1383688926.12,589.472787007
62,1383688927.14,586.584522669
62,1383688938.16,587.189618628
62,1383688938.18,587.425167928
62,1383688942.19,587.307393278
63,1383688942.19,588.390090143
63,1383688952.18,589.015995021
64,1383688954.24,588.703042582
64,1383688954.25,588.00521793
64,1383688954.26,587.715192929
64,1383688955.22,583.839675732
64,1383688967.25,585.922446831
64,1383688971.26,585.922446831
65,1383688971.26,587.312744706
65,1383688971.27,587.513968818
65,1383688983.63,582.215891355
66,1383688983.63,584.069169093
66,1383688983.63,585.6909569
66,1383688983.63,586.602462859
66,1383688996.65,586.602462859
66,1383689000.66,586.602462859
67,1383689000.66,585.335815976
67,1383689000.67,583.775853665
67,1383689000.67,584.733405283
67,1383689000.67,586.802065337
67,1383689012.71,585.288959501
67,1383689012.72,585.94571118
68,1383689016.74,585.339558231
68,1383689016.75,585.337687104
68,1383689031.78,585.337687104
68,1383689031.78,585.641699142
68,1383689031.78,585.489693123
68,1383689031.78,585.414625677
69,1383689043.83,581.935902169
69,1383689043.84,583.940806674
69,1383689043.84,584.639246889
70,1383689044.71,585.864933105
70,1383689048.71,585.602245668
70,1383689048.71,583.769073918
70,1383689056.75,584.204160404
71,1383689060.78,584.072483539
71,1383689060.78,584.837364604
71,1383689060.79,584.520762504
71,1383689075.83,584.296623021
71,1383689075.83,584.18455328
71,1383689075.83,584.352657892
72,1383689076.84,584.595011248
72,1383689087.86,584.47383457
72,1383689088.22,584.385228796
72,1383689088.89,584.490120022
72,1383689092.89,584.481977296
73,1383689107.93,584.433603046
73,1383689107.93,584.457790171
73,1383689107.93,584.473955096
73,1383689107.94,584.84147709
74,1383689116.07,584.613352943
74,1383689116.31,584.391292864
74,1383689116.61,584.43663508
74,1383689122.97,584.455295088
75,1383689122.97,584.464625092
75,1383689131.74,578.789857128
76,1383689132.65,581.613246104
76,1383689135.0,583.034270596
76,1383689136.12,583.823811769
76,1383689148.17,577.555789143
76,1383689148.17,580.295029869
76,1383689148.17,582.059420819
77,1383689148.85,582.572306268
77,1383689149.54,582.092776186
77,1383689152.18,579.824282664
77,1383689161.1,580.059656267
78,1383689165.12,581.059538543
78,1383689165.12,580.559597405
78,1383689165.59,581.326186795
78,1383689165.85,582.570317139
78,1383689166.14,579.243675958
78,1383689177.16,579.901636682
78,1383689177.62,580.613911739
78,1383689181.63,580.613911739
78,1383689181.63,580.836725141
79,1383689193.66,580.836725141
79,1383689193.66,580.369180911
79,1383689193.66,581.358022158
80,1383689194.47,580.985966948
80,1383689195.12,578.302763618
80,1383689197.67,579.56974438
80,1383689208.69,577.798626812
80,1383689209.71,578.684185596
80,1383689209.72,579.526683253
80,1383689210.04,580.900942744
80,1383689210.51,580.943454846
80,1383689214.52,580.23506905
81,1383689222.55,580.740833419
81,1383689222.56,579.712509507
81,1383689222.56,580.327982177
82,1383689222.56,580.281525613
82,1383689241.6,580.304753895
82,1383689241.6,580.293139754
82,1383689242.6,580.002824631
83,1383689253.64,580.147982192
83,1383689255.81,576.931627294
84,1383689255.81,578.612383524
84,1383689255.81,579.307604077
84,1383689266.38,579.727793135
84,1383689269.79,580.535418094
85,1383689269.79,580.934957996
85,1383689269.79,580.121281037
85,1383689271.83,579.36683228
85,1383689272.99,576.975164037
85,1383689283.88,578.170998159
85,1383689285.03,577.573081098
85,1383689286.03,579.363604712
86,1383689286.03,579.742442874
86,1383689286.43,579.735118005
86,1383689299.64,579.955483684
87,1383689299.64,579.848963279
87,1383689299.64,579.792040642
87,1383689299.94,578.9815194
87,1383689311.96,579.41524134
87,1383689313.65,577.033104638
87,1383689315.7,578.41257264
87,1383689316.0,578.69704602
87,1383689320.0,578.55480933
88,1383689331.03,578.985025335
88,1383689331.03,578.769917332
88,1383689331.03,578.733481676
89,1383689343.07,579.074361508
89,1383689343.07,578.903921592
89,1383689343.61,578.729365461
89,1383689346.54,579.419751397
89,1383689350.54,577.398690793
90,1383689356.41,578.064028127
90,1383689358.56,577.73135946
90,1383689359.07,578.575555429
90,1383689359.1,578.824958468
90,1383689359.6,578.86444003
90,1383689363.61,578.86444003
91,1383689372.33,578.86444003
91,1383689372.46,578.464234078
91,1383689373.47,578.801158465
92,1383689375.14,578.813058467
92,1383689379.5,578.959050552
92,1383689387.52,578.959050552
93,1383689387.53,578.886054509
93,1383689388.5,578.675144294
93,1383689392.51,578.769792162
93,1383689401.26,578.722468228
93,1383689403.6,578.804261369
93,1383689404.6,578.804261369
94,1383689404.6,578.795337582
94,1383689404.61,578.782564872
94,1383689417.3,578.75251655
94,1383689421.31,576.519562188
95,1383689421.31,577.661911778
95,1383689421.32,578.222238325
95,1383689421.32,578.310363526
95,1383689436.76,578.531440038
95,1383689436.77,578.096675908
95,1383689436.77,578.159457117
95,1383689436.77,578.455986833
96,1383689448.81,578.354976497
97,1383689448.82,578.008444137
97,1383689448.82,578.115341231
97,1383689448.82,578.323390635
97,1383689464.87,578.313930981
97,1383689464.88,578.214636106
97,1383689464.88,578.111540122
97,1383689464.88,578.217465378
98,1383689476.95,578.16450275
98,1383689477.83,578.190984064
98,1383689480.03,576.142487229
98,1383689480.94,577.178561668
98,1383689485.61,577.743881411
99,1383689492.5,576.94318432
99,1383689493.62,577.553843535
99,1383689493.88,577.8724138
99,1383689493.97,577.525487734
