epoch,time,state
47,1383688700.71,567.535250063
47,1383688712.77,567.47422313
48,1383688712.77,567.504736596
48,1383688731.83,567.504736596
49,1383688746.86,567.504736596
50,1383688746.87,567.504736596
50,1383688761.92,567.504736596
51,1383688776.96,567.504736596
52,1383688792.13,567.659984055
53,1383688792.13,567.582360326
53,1383688792.13,568.628872143
53,1383688807.17,567.951685593
54,1383688807.17,567.805834824
54,1383688807.17,567.65528571
54,1383688822.22,567.65528571
55,1383688837.26,567.65528571
56,1383688837.26,567.65528571
56,1383688846.24,567.341709637
57,1383688850.25,567.498497674
57,1383688862.75,567.655321336
58,1383688862.75,567.576909505
58,1383688878.81,567.403415792
59,1383688878.81,567.490162649
59,1383688883.33,567.548971522
59,1383688891.88,567.519567085
60,1383688895.88,567.519567085
60,1383688907.94,567.522134567
61,1383688911.94,567.520850826
61,1383688923.98,567.922528179
62,1383688923.99,567.721689503
62,1383688936.93,567.721689503
62,1383688940.94,568.433707194
63,1383688953.22,568.697950907
64,1383688953.61,568.209820205
64,1383688966.52,568.209820205
65,1383688970.53,568.209820205
65,1383688985.58,568.209820205
66,1383688998.57,569.514400358
67,1383688998.57,568.862110281
67,1383689014.64,569.455810325
68,1383689014.64,569.158960303
68,1383689029.79,569.417539124
69,1383689029.79,569.288249714
69,1383689041.81,569.223605008
70,1383689045.82,569.223605008
70,1383689061.87,569.351837218
71,1383689061.89,569.287721113
71,1383689073.98,569.36907075
72,1383689077.99,569.328395932
72,1383689093.03,569.328395932
73,1383689105.57,569.589346167
74,1383689105.57,569.458871049
74,1383689117.98,569.458871049
75,1383689122.0,569.458871049
75,1383689137.06,569.458871049
76,1383689137.06,569.458871049
76,1383689137.06,569.884161734
76,1383689152.1,569.671516391
77,1383689167.3,569.724677727
78,1383689179.35,570.144980941
79,1383689179.46,569.921539
79,1383689191.97,569.921539
79,1383689195.99,569.921539
80,1383689211.03,569.921539
81,1383689224.77,570.128770861
82,1383689224.77,570.025154931
82,1383689237.31,570.025154931
83,1383689241.32,570.025154931
83,1383689256.39,570.025154931
84,1383689269.13,570.025154931
85,1383689273.14,570.025154931
85,1383689281.66,570.352183741
86,1383689285.68,570.188669336
86,1383689298.03,570.388335397
87,1383689302.04,570.288502366
87,1383689302.14,570.357665378
87,1383689317.08,570.323083872
88,1383689317.09,570.305793119
88,1383689329.13,570.397383348
89,1383689329.13,570.36023361
89,1383689345.7,570.39579475
90,1383689345.7,570.37801418
90,1383689357.73,570.37801418
91,1383689361.76,570.37801418
91,1383689374.23,570.39922286
92,1383689374.23,570.38861852
92,1383689393.27,570.38861852
93,1383689393.28,570.38861852
93,1383689402.53,570.436890546
93,1383689405.3,570.412754533
93,1383689409.32,570.412754533
94,1383689417.35,570.412754533
94,1383689421.79,570.698861257
95,1383689434.24,570.753507622
96,1383689438.25,570.583131077
96,1383689446.55,570.583131077
96,1383689450.57,570.583131077
97,1383689450.57,570.749684627
97,1383689462.62,570.666407852
97,1383689466.63,570.733102709
98,1383689479.53,570.865405724
98,1383689479.53,570.765906788
99,1383689491.56,570.765906788
