epoch,time,state
51,1382483462.07,429
51,1382483462.93,429
51,1382483463.31,429
51,1382483464.84,429
51,1382483466.81,429
51,1382483468.55,429
51,1382483472.56,429
52,1382483478.97,429
52,1382483479.36,429
52,1382483479.43,429
52,1382483483.44,429
53,1382483493.81,429
53,1382483495.04,429
53,1382483495.05,429
53,1382483495.47,429
53,1382483496.65,429
53,1382483500.73,429
54,1382483507.29,429
54,1382483508.19,429
54,1382483508.95,429
54,1382483510.16,429
54,1382483511.52,429
54,1382483515.53,429
55,1382483523.88,429
56,1382483524.47,429
56,1382483527.35,429
56,1382483537.46,429
56,1382483539.39,429
56,1382483540.15,429
56,1382483540.44,429
56,1382483541.03,429
56,1382483545.2,429
57,1382483552.18,429
57,1382483553.06,429
57,1382483553.22,429
57,1382483554.15,429
57,1382483555.45,429
57,1382483555.66,429
57,1382483557.25,429
57,1382483561.26,429
58,1382483567.51,429
58,1382483568.02,429
58,1382483569.1,429
58,1382483569.63,429
58,1382483570.54,429
58,1382483571.7,429
58,1382483571.93,429
58,1382483572.25,429
58,1382483572.36,429
58,1382483576.38,429
59,1382483584.41,429
59,1382483584.41,429
59,1382483584.41,429
60,1382483585.14,429
60,1382483585.54,429
60,1382483586.58,429
60,1382483588.07,429
60,1382483597.1,429
60,1382483597.58,429
60,1382483598.61,429
60,1382483600.1,429
60,1382483600.35,429
60,1382483600.72,429
60,1382483604.73,429
61,1382483608.75,429
61,1382483613.21,429
61,1382483613.68,429
61,1382483614.01,429
61,1382483616.15,429
61,1382483617.63,429
61,1382483618.66,429
61,1382483622.67,429
62,1382483628.43,429
62,1382483629.26,429
62,1382483629.72,429
62,1382483630.69,429
62,1382483631.87,429
62,1382483632.19,429
62,1382483633.33,429
62,1382483637.34,429
63,1382483642.11,429
63,1382483642.94,429
63,1382483644.23,429
63,1382483644.48,429
63,1382483646.73,429
63,1382483647.91,429
63,1382483651.91,429
64,1382483658.16,429
64,1382483658.19,429
64,1382483659.94,429
64,1382483660.27,429
64,1382483660.53,429
64,1382483662.77,429
64,1382483663.58,429
64,1382483667.97,429
65,1382483673.14,429
65,1382483673.35,429
65,1382483675.62,429
65,1382483679.62,429
66,1382483688.0,429
67,1382483688.03,429
67,1382483690.25,429
67,1382483690.27,429
67,1382483692.01,429
67,1382483702.88,429
67,1382483704.04,429
67,1382483704.29,429
67,1382483705.14,429
67,1382483709.14,429
68,1382483718.34,429
68,1382483720.1,429
68,1382483720.13,429
68,1382483720.33,429
68,1382483724.51,429
69,1382483734.97,429
69,1382483735.01,429
69,1382483735.79,429
69,1382483736.16,429
69,1382483736.18,429
69,1382483736.47,429
69,1382483736.6,429
69,1382483737.25,429
69,1382483741.25,429
70,1382483747.88,429
70,1382483748.86,429
70,1382483749.27,429
70,1382483752.21,429
70,1382483752.42,429
70,1382483756.42,429
71,1382483764.44,429
71,1382483765.17,429
71,1382483765.31,429
71,1382483765.35,429
71,1382483767.11,429
71,1382483768.25,429
71,1382483772.25,429
72,1382483773.69,429
72,1382483777.7,429
73,1382483777.79,429
73,1382483780.28,429
73,1382483780.48,429
73,1382483781.43,429
73,1382483782.22,429
73,1382483794.28,429
73,1382483794.28,429
73,1382483794.28,429
74,1382483795.3,429
74,1382483796.33,429
74,1382483796.53,429
74,1382483796.54,429
74,1382483796.66,429
74,1382483810.33,429
74,1382483812.37,429
74,1382483816.4,429
75,1382483822.44,429
75,1382483824.41,429
75,1382483824.61,429
75,1382483824.62,429
75,1382483825.31,429
75,1382483826.36,429
75,1382483826.37,429
75,1382483830.37,429
76,1382483837.1,429
76,1382483838.41,429
76,1382483840.64,429
76,1382483840.66,429
76,1382483840.89,429
76,1382483841.35,429
76,1382483842.41,429
76,1382483842.51,429
76,1382483846.52,429
77,1382483852.7,429
77,1382483854.45,429
77,1382483855.42,429
77,1382483856.95,429
77,1382483860.95,429
78,1382483869.92,429
78,1382483869.92,429
78,1382483869.92,429
79,1382483870.5,429
79,1382483871.38,429
79,1382483872.75,429
79,1382483873.01,429
79,1382483883.85,429
79,1382483885.02,429
79,1382483885.03,429
79,1382483885.74,429
79,1382483886.23,429
79,1382483890.96,429
80,1382483899.91,429
80,1382483899.91,429
80,1382483899.91,429
80,1382483899.91,429
80,1382483899.91,429
80,1382483899.91,429
80,1382483899.92,429
81,1382483901.06,429
81,1382483901.07,429
81,1382483902.37,429
81,1382483912.01,429
81,1382483913.96,429
81,1382483915.01,429
81,1382483915.95,429
81,1382483915.96,429
81,1382483919.99,429
82,1382483928.18,429
82,1382483928.53,429
82,1382483930.01,429
82,1382483930.03,429
82,1382483932.01,429
82,1382483936.02,429
83,1382483936.57,429
83,1382483942.52,429
83,1382483944.01,429
83,1382483945.07,429
83,1382483946.07,429
83,1382483946.42,429
83,1382483948.14,429
83,1382483952.65,429
84,1382483962.15,429
84,1382483962.15,429
84,1382483962.15,429
84,1382483962.15,429
84,1382483962.15,429
84,1382483962.15,429
84,1382483962.16,429
85,1382483977.2,429
85,1382483977.2,429
85,1382483977.2,429
86,1382483978.2,429
86,1382483989.21,429
86,1382483989.23,429
86,1382483989.23,429
86,1382483989.91,429
86,1382483990.1,429
86,1382483990.11,429
86,1382483990.24,429
86,1382483993.24,429
86,1382483998.14,429
87,1382484004.29,429
87,1382484005.27,429
87,1382484006.29,429
87,1382484006.59,429
87,1382484010.81,429
88,1382484017.49,429
88,1382484018.33,429
88,1382484018.8,429
88,1382484019.24,429
88,1382484019.35,429
88,1382484020.33,429
88,1382484024.33,429
89,1382484032.78,429
89,1382484034.24,429
89,1382484038.25,429
89,1382484038.25,429
89,1382484038.26,429
89,1382484038.26,429
89,1382484038.26,429
90,1382484047.16,429
90,1382484049.42,429
90,1382484053.29,429
91,1382484053.29,429
91,1382484053.29,429
91,1382484053.29,429
91,1382484053.3,429
91,1382484053.3,429
91,1382484062.13,429
91,1382484064.94,429
91,1382484068.35,429
92,1382484068.35,429
92,1382484068.35,429
92,1382484068.35,429
92,1382484068.35,429
92,1382484077.4,429
92,1382484080.37,429
92,1382484084.36,429
93,1382484084.36,429
93,1382484084.36,429
93,1382484084.36,429
93,1382484084.36,429
93,1382484092.4,429
93,1382484092.4,429
93,1382484093.18,429
93,1382484094.47,429
93,1382484095.46,429
94,1382484096.43,429
94,1382484097.04,429
94,1382484099.49,429
94,1382484107.67,429
95,1382484108.44,429
95,1382484109.09,429
95,1382484110.92,429
95,1382484124.57,429
95,1382484126.06,429
96,1382484126.07,429
96,1382484126.07,429
96,1382484126.97,429
96,1382484127.73,429
96,1382484138.08,429
96,1382484138.58,429
96,1382484139.01,429
96,1382484139.51,429
96,1382484139.77,429
96,1382484140.77,429
97,1382484142.03,429
97,1382484152.01,429
97,1382484155.45,429
97,1382484155.45,429
97,1382484155.45,429
97,1382484155.45,429
98,1382484155.67,429
98,1382484155.83,429
98,1382484168.86,429
98,1382484171.0,429
98,1382484171.49,429
98,1382484171.72,429
98,1382484171.87,429
98,1382484174.75,429
98,1382484178.75,429
99,1382484183.07,429
99,1382484183.08,429
99,1382484183.08,429
99,1382484183.08,429
100,1382484183.52,429
