epoch,time,state
63,1382489633.15,469
63,1382489639.28,470
64,1382489639.28,471
64,1382489639.28,471
64,1382489649.19,469
64,1382489651.32,469
64,1382489655.32,469
65,1382489666.36,469
66,1382489678.39,469
67,1382489678.94,469
67,1382489693.22,471
67,1382489695.19,470
67,1382489699.2,470
68,1382489707.98,471
69,1382489708.1,470
69,1382489712.11,470
69,1382489724.14,467
70,1382489724.15,468
70,1382489724.32,469
70,1382489730.41,467
70,1382489739.42,466
71,1382489740.19,467
71,1382489758.81,468
71,1382489758.81,469
71,1382489758.81,468
72,1382489771.3,465
72,1382489771.3,466
72,1382489771.3,467
73,1382489783.97,466
73,1382489787.98,466
73,1382489787.98,467
74,1382489800.03,467
74,1382489800.03,465
74,1382489800.03,465
75,1382489804.04,466
75,1382489812.4,465
75,1382489814.99,465
75,1382489816.08,465
75,1382489820.09,465
76,1382489828.12,465
76,1382489832.14,465
77,1382489832.47,465
77,1382489844.52,465
77,1382489844.52,465
78,1382489857.11,465
78,1382489861.12,465
78,1382489861.12,465
79,1382489877.29,464
79,1382489877.29,464
80,1382489892.49,464
80,1382489893.33,464
81,1382489908.38,464
82,1382489917.49,464
82,1382489918.27,461
82,1382489920.4,462
82,1382489924.4,463
83,1382489936.48,463
84,1382489936.48,462
84,1382489948.53,462
84,1382489953.38,462
85,1382489953.39,460
85,1382489962.36,460
85,1382489966.37,457
86,1382489966.37,459
86,1382489978.88,460
87,1382489978.88,459
87,1382489979.04,458
87,1382489997.93,458
88,1382489997.93,458
88,1382489997.93,458
88,1382490012.97,458
88,1382490012.97,458
89,1382490028.03,458
89,1382490028.03,459
90,1382490043.07,459
91,1382490043.07,459
91,1382490043.07,458
91,1382490058.12,458
91,1382490058.12,452
92,1382490073.15,455
93,1382490073.15,456
93,1382490073.15,454
93,1382490073.15,456
93,1382490082.07,455
93,1382490088.21,453
94,1382490098.67,454
94,1382490101.23,455
94,1382490105.25,455
95,1382490113.28,454
96,1382490117.3,454
96,1382490129.35,453
97,1382490129.35,454
97,1382490129.37,454
97,1382490148.43,454
98,1382490148.43,454
98,1382490148.43,451
98,1382490160.47,450
98,1382490160.47,452
99,1382490164.47,453
99,1382490173.47,452
99,1382490177.46,452
99,1382490177.47,452
