epoch,time,state
62,1382489618.06,470
63,1382489620.58,470
63,1382489620.71,469
63,1382489622.08,469
63,1382489636.62,469
63,1382489638.12,469
63,1382489642.12,469
64,1382489647.02,469
64,1382489649.21,468
64,1382489650.15,468
64,1382489654.17,468
65,1382489663.08,468
65,1382489667.09,468
65,1382489667.09,468
66,1382489682.14,468
66,1382489682.14,468
66,1382489682.14,468
67,1382489694.17,468
67,1382489694.65,468
67,1382489698.66,465
68,1382489713.7,466
68,1382489713.7,467
68,1382489713.7,466
69,1382489722.4,465
70,1382489725.26,466
70,1382489725.72,466
70,1382489744.77,466
70,1382489744.77,466
71,1382489756.81,462
72,1382489756.81,464
72,1382489756.81,465
72,1382489771.3,463
73,1382489771.3,464
73,1382489771.31,464
73,1382489783.59,464
73,1382489787.6,464
74,1382489787.6,464
74,1382489799.66,464
75,1382489799.66,464
75,1382489799.66,464
75,1382489803.66,464
75,1382489818.7,464
76,1382489818.7,464
76,1382489818.7,464
76,1382489827.43,464
76,1382489831.45,464
77,1382489831.45,464
77,1382489844.01,456
78,1382489844.01,460
78,1382489848.01,462
78,1382489863.06,462
78,1382489863.06,461
78,1382489863.06,460
79,1382489878.09,461
80,1382489878.09,461
80,1382489878.09,461
80,1382489878.09,460
80,1382489893.13,460
80,1382489893.13,460
80,1382489893.13,460
81,1382489902.04,460
82,1382489906.06,460
82,1382489906.07,460
82,1382489918.36,460
82,1382489925.12,460
83,1382489925.12,460
83,1382489936.15,460
84,1382489936.15,460
84,1382489936.15,460
84,1382489948.31,459
85,1382489948.31,459
85,1382489948.95,459
85,1382489965.2,451
86,1382489965.2,455
86,1382489965.2,457
86,1382489984.26,456
86,1382489984.26,456
87,1382489999.3,455
88,1382489999.31,455
88,1382489999.31,456
88,1382490010.34,456
88,1382490011.33,455
89,1382490023.36,455
90,1382490027.38,455
90,1382490027.39,455
90,1382490042.42,455
91,1382490042.42,455
91,1382490042.42,455
91,1382490057.48,455
91,1382490057.48,455
92,1382490069.51,455
92,1382490069.52,455
92,1382490069.66,449
92,1382490073.69,449
93,1382490088.57,452
94,1382490088.57,453
94,1382490088.57,454
94,1382490100.6,452
95,1382490100.61,452
95,1382490100.62,453
95,1382490104.61,452
95,1382490115.65,452
96,1382490115.65,452
96,1382490116.67,452
96,1382490129.06,448
97,1382490129.06,450
97,1382490131.7,451
97,1382490143.75,450
98,1382490143.75,450
98,1382490147.76,450
98,1382490162.81,450
99,1382490162.81,450
99,1382490162.81,450
99,1382490177.85,450
100,1382490177.85,450
