epoch,time,state
33,1382476009.27,464
33,1382476013.28,461
34,1382476024.3,460
34,1382476024.3,460
34,1382476024.3,464
35,1382476025.32,464
35,1382476036.34,462
35,1382476036.34,461
35,1382476036.35,462
35,1382476037.36,463
35,1382476040.35,460
35,1382476044.36,461
36,1382476055.39,461
36,1382476055.39,461
36,1382476055.39,461
36,1382476055.4,462
37,1382476064.23,461
37,1382476070.57,461
38,1382476070.58,461
38,1382476070.58,459
38,1382476070.58,460
38,1382476082.6,460
39,1382476082.6,460
39,1382476082.61,460
39,1382476086.64,460
39,1382476094.66,460
39,1382476095.47,460
39,1382476099.49,460
40,1382476099.49,460
40,1382476113.71,460
40,1382476113.71,460
40,1382476113.71,460
40,1382476113.71,460
41,1382476125.75,460
41,1382476126.1,460
41,1382476126.66,460
41,1382476130.67,460
41,1382476130.67,469
42,1382476139.53,464
42,1382476140.69,463
42,1382476141.8,461
42,1382476142.7,465
42,1382476142.71,462
42,1382476146.74,462
43,1382476154.86,461
44,1382476154.86,461
44,1382476157.51,466
44,1382476158.87,463
44,1382476159.58,463
44,1382476171.62,463
44,1382476171.62,462
44,1382476171.62,462
44,1382476171.76,462
44,1382476173.57,464
44,1382476177.58,463
45,1382476186.25,463
46,1382476187.66,462
46,1382476187.8,462
46,1382476189.61,462
46,1382476190.26,462
46,1382476199.02,462
47,1382476199.69,462
47,1382476199.84,462
47,1382476202.51,462
47,1382476206.52,462
47,1382476215.49,462
47,1382476215.88,462
47,1382476216.64,462
47,1382476218.02,462
47,1382476218.55,462
47,1382476222.55,462
48,1382476230.59,467
49,1382476231.92,464
49,1382476232.69,463
49,1382476233.15,463
49,1382476235.55,462
49,1382476244.72,462
49,1382476247.58,462
49,1382476247.96,463
49,1382476251.96,462
50,1382476260.36,462
50,1382476260.36,462
51,1382476260.76,462
51,1382476262.67,466
51,1382476264.36,464
51,1382476279.41,463
51,1382476279.41,462
51,1382476279.41,463
51,1382476279.41,462
52,1382476291.52,462
53,1382476291.52,468
53,1382476291.52,465
53,1382476291.8,464
53,1382476295.8,463
53,1382476306.13,467
53,1382476310.13,466
53,1382476310.13,464
53,1382476310.13,464
54,1382476319.04,465
54,1382476325.17,465
55,1382476325.17,465
55,1382476325.17,464
55,1382476325.17,465
55,1382476325.17,464
55,1382476335.08,464
55,1382476337.2,464
55,1382476340.91,464
56,1382476340.92,464
56,1382476350.17,467
56,1382476351.13,465
56,1382476351.48,464
56,1382476352.47,465
57,1382476352.95,464
57,1382476353.24,464
57,1382476367.62,464
57,1382476370.68,463
58,1382476370.68,463
58,1382476370.68,464
58,1382476370.68,464
58,1382476370.68,464
58,1382476379.5,464
59,1382476379.65,464
59,1382476383.67,464
59,1382476383.67,464
59,1382476383.67,463
59,1382476398.71,463
59,1382476398.71,463
59,1382476399.55,466
59,1382476399.7,465
60,1382476413.75,464
61,1382476413.75,463
61,1382476413.75,464
61,1382476414.75,464
61,1382476429.79,464
62,1382476429.79,464
62,1382476429.79,464
62,1382476429.79,463
62,1382476429.79,466
62,1382476429.81,465
62,1382476444.31,464
63,1382476444.31,464
63,1382476444.31,464
63,1382476444.32,465
63,1382476445.83,464
63,1382476456.34,464
63,1382476457.85,463
64,1382476457.85,463
64,1382476457.85,463
64,1382476469.88,463
65,1382476472.4,465
65,1382476473.89,464
65,1382476473.9,463
65,1382476473.91,463
65,1382476473.91,463
65,1382476485.98,463
65,1382476485.98,463
65,1382476486.85,463
65,1382476487.84,463
66,1382476488.43,464
66,1382476500.49,463
67,1382476500.49,463
67,1382476500.49,463
67,1382476502.02,463
67,1382476504.5,463
67,1382476519.54,463
68,1382476519.54,463
68,1382476519.54,463
68,1382476519.55,463
68,1382476531.58,463
69,1382476531.59,463
69,1382476531.59,463
69,1382476531.93,463
69,1382476536.61,463
69,1382476544.65,463
70,1382476547.63,463
70,1382476547.64,463
70,1382476547.74,465
70,1382476548.65,464
70,1382476548.67,463
70,1382476559.66,463
70,1382476559.68,463
70,1382476559.77,464
70,1382476566.79,463
71,1382476575.44,463
71,1382476576.44,463
72,1382476576.44,463
72,1382476576.58,463
72,1382476577.15,463
72,1382476589.3,463
73,1382476590.65,466
73,1382476592.62,464
73,1382476592.72,463
73,1382476593.31,463
73,1382476605.34,463
73,1382476605.34,463
73,1382476606.69,464
73,1382476607.67,463
74,1382476608.77,463
74,1382476609.38,463
74,1382476621.41,463
75,1382476621.41,463
75,1382476621.41,463
75,1382476623.09,465
75,1382476625.42,464
75,1382476634.34,463
75,1382476640.46,463
76,1382476640.46,463
76,1382476640.46,463
76,1382476651.09,463
76,1382476651.11,463
76,1382476652.49,463
76,1382476653.48,463
77,1382476653.48,463
77,1382476668.52,463
78,1382476668.52,463
78,1382476668.52,463
78,1382476668.52,465
78,1382476668.54,464
78,1382476680.57,464
79,1382476681.39,463
79,1382476681.79,463
79,1382476684.57,463
79,1382476684.57,463
79,1382476696.6,463
79,1382476696.61,463
79,1382476696.61,464
79,1382476697.44,463
79,1382476698.44,463
80,1382476709.43,463
80,1382476710.44,463
81,1382476710.47,463
81,1382476712.9,463
81,1382476724.95,463
81,1382476725.98,463
81,1382476726.96,463
82,1382476726.96,463
82,1382476726.96,463
82,1382476729.48,463
82,1382476739.17,463
82,1382476739.78,463
82,1382476741.51,463
82,1382476742.53,463
83,1382476742.53,463
83,1382476743.0,463
83,1382476755.22,463
84,1382476759.25,463
84,1382476759.25,463
84,1382476759.25,463
84,1382476759.71,463
84,1382476759.83,463
84,1382476774.89,463
84,1382476774.89,463
84,1382476774.89,463
85,1382476789.93,463
85,1382476789.93,463
85,1382476789.93,463
86,1382476804.94,463
87,1382476804.95,463
87,1382476804.95,463
87,1382476804.95,463
87,1382476820.2,463
87,1382476820.2,463
87,1382476820.2,463
88,1382476835.46,464
89,1382476835.46,463
89,1382476835.46,463
89,1382476835.47,463
89,1382476835.47,463
89,1382476850.3,463
90,1382476850.3,463
90,1382476850.3,463
90,1382476850.3,463
90,1382476865.2,463
91,1382476865.2,463
91,1382476865.2,463
91,1382476865.2,463
91,1382476874.1,463
91,1382476875.09,463
92,1382476877.13,463
92,1382476877.2,464
92,1382476877.24,463
92,1382476892.42,463
92,1382476892.42,463
92,1382476893.18,463
93,1382476908.1,463
94,1382476908.11,463
94,1382476908.11,463
94,1382476908.11,463
94,1382476908.46,463
94,1382476921.09,463
95,1382476921.09,463
95,1382476921.43,463
95,1382476925.43,463
95,1382476940.47,463
95,1382476940.47,463
95,1382476940.47,463
95,1382476940.47,463
95,1382476940.47,463
96,1382476955.31,463
97,1382476955.31,463
97,1382476955.31,463
97,1382476955.32,463
97,1382476955.32,463
97,1382476964.14,463
97,1382476970.59,464
98,1382476970.59,463
98,1382476970.59,463
98,1382476970.59,463
98,1382476970.59,464
98,1382476979.06,463
98,1382476983.07,463
99,1382476983.07,463
99,1382476983.07,463
99,1382476984.21,463
99,1382476996.24,463
100,1382476999.11,463
