epoch,time,state
82,1382476741.28,480
82,1382476741.29,480
82,1382476742.63,480
82,1382476746.64,480
83,1382476757.34,480
83,1382476758.1,476
83,1382476758.68,478
83,1382476762.69,479
84,1382476773.73,479
84,1382476773.73,478
84,1382476773.73,479
85,1382476774.74,479
85,1382476789.42,476
86,1382476789.42,477
86,1382476789.42,475
86,1382476789.78,476
86,1382476804.84,476
86,1382476804.84,477
86,1382476804.85,478
87,1382476814.15,474
87,1382476816.85,475
87,1382476816.87,476
87,1382476816.88,477
87,1382476816.88,477
87,1382476820.9,477
88,1382476829.83,477
88,1382476835.9,476
88,1382476835.9,475
88,1382476835.91,476
89,1382476844.47,476
90,1382476845.89,476
90,1382476848.48,476
90,1382476863.52,473
90,1382476863.52,474
90,1382476863.52,475
90,1382476864.0,475
91,1382476879.05,475
91,1382476879.55,475
92,1382476894.08,475
93,1382476894.09,475
93,1382476894.09,476
93,1382476894.09,473
93,1382476894.09,474
93,1382476895.1,474
93,1382476906.11,474
93,1382476906.13,474
93,1382476910.14,474
94,1382476925.19,474
95,1382476925.19,474
95,1382476925.19,474
95,1382476925.19,471
95,1382476937.23,471
95,1382476937.24,473
95,1382476937.24,473
96,1382476937.25,473
96,1382476949.29,473
97,1382476952.27,473
97,1382476953.29,473
97,1382476953.32,473
97,1382476965.36,473
97,1382476965.36,473
97,1382476969.37,473
97,1382476969.37,473
98,1382476969.7,473
98,1382476981.73,473
98,1382476981.74,473
98,1382476985.76,469
98,1382476985.76,471
99,1382477000.79,472
99,1382477000.79,472
99,1382477000.79,471
99,1382477000.79,472
