epoch,time,state
82,1382476725.15,478
82,1382476729.16,478
82,1382476741.19,478
82,1382476741.2,478
82,1382476745.22,473
83,1382476749.23,473
83,1382476754.08,475
83,1382476758.09,470
84,1382476758.09,474
84,1382476758.17,477
84,1382476770.23,475
84,1382476770.23,475
84,1382476774.24,475
85,1382476789.31,477
85,1382476789.31,476
85,1382476789.31,475
85,1382476789.31,471
86,1382476803.46,475
87,1382476803.46,475
87,1382476805.32,475
87,1382476815.6,475
87,1382476817.35,475
87,1382476821.35,476
88,1382476831.66,475
88,1382476833.39,475
88,1382476837.4,476
89,1382476845.44,475
89,1382476847.72,475
89,1382476851.74,475
90,1382476860.68,475
91,1382476862.0,475
91,1382476864.69,475
91,1382476874.68,475
91,1382476876.74,475
91,1382476880.75,475
92,1382476889.48,475
93,1382476893.49,475
93,1382476893.49,475
93,1382476905.53,470
94,1382476905.54,472
94,1382476907.38,473
94,1382476909.52,474
94,1382476920.12,474
94,1382476921.55,474
94,1382476925.56,474
95,1382476925.61,473
95,1382476940.61,473
95,1382476940.61,473
95,1382476940.62,473
96,1382476955.66,473
96,1382476955.66,473
97,1382476965.71,473
97,1382476967.69,473
97,1382476967.94,473
97,1382476971.96,473
98,1382476979.99,468
98,1382476984.0,466
99,1382476984.0,469
99,1382476984.01,471
99,1382476996.04,468
100,1382476996.05,469
