epoch,time,state
45,1383699843.09,506.484338368
45,1383699843.09,506.553983471
45,1383699847.11,506.562665175
45,1383699859.17,506.814059006
46,1383699859.18,506.949980009
46,1383699859.18,506.75198174
46,1383699859.18,506.618160054
46,1383699863.18,506.529832591
46,1383699878.23,506.640907166
47,1383699878.23,506.696444453
47,1383699878.23,506.657302253
47,1383699890.93,506.599488116
48,1383699890.94,506.620197641
48,1383699903.21,506.805845037
49,1383699903.21,506.713021339
49,1383699905.15,506.902950237
49,1383699906.99,506.927382909
49,1383699908.22,506.769123932
49,1383699920.27,506.651132939
50,1383699923.27,506.682077139
50,1383699932.21,506.865814568
51,1383699936.23,506.773945853
51,1383699936.23,506.81988021
51,1383699948.57,506.796913032
51,1383699949.56,506.687381302
52,1383699962.28,506.582833857
53,1383699964.35,506.769335901
53,1383699964.62,506.783124467
53,1383699965.95,506.686145096
53,1383699966.29,506.634489476
53,1383699978.98,506.646179116
54,1383699979.04,506.848305217
54,1383699980.66,506.815714842
54,1383699982.0,506.750929969
54,1383699994.48,506.695623075
55,1383699994.49,506.723276522
55,1383699995.08,506.78579087
55,1383699996.7,506.800752856
55,1383700009.26,506.800752856
55,1383700011.11,506.71355133
55,1383700015.11,506.744608784
56,1383700026.15,506.685479294
56,1383700026.16,506.743116075
57,1383700039.07,506.676176509
58,1383700039.64,506.855074364
58,1383700042.19,506.79909522
58,1383700052.21,506.795273061
58,1383700054.63,506.79718414
58,1383700058.63,506.765065688
59,1383700058.64,506.903367761
59,1383700070.68,506.929585041
59,1383700070.68,506.86338459
60,1383700082.78,506.787397826
61,1383700085.43,506.728559784
61,1383700086.73,506.795972187
61,1383700086.8,506.791685006
61,1383700101.77,506.793828597
62,1383700101.77,506.794900392
62,1383700101.77,506.747020577
62,1383700113.81,506.735050623
62,1383700113.81,506.76443961
62,1383700117.89,506.884154552
63,1383700129.93,506.809602588
63,1383700129.93,506.900995465
63,1383700130.81,506.832717537
63,1383700131.8,506.892575008
64,1383700143.84,506.924361346
65,1383700143.85,506.878539442
65,1383700143.86,506.885557225
65,1383700162.91,506.882048333
66,1383700162.91,506.871398216
66,1383700162.91,506.874968829
66,1383700172.75,506.842960519
66,1383700176.76,506.891449323
66,1383700176.76,506.886748828
67,1383700189.14,506.902509883
68,1383700189.15,506.894629356
68,1383700189.18,506.901109151
68,1383700208.45,506.897869254
69,1383700220.5,506.938724017
70,1383700220.5,506.855519042
70,1383700220.5,506.877504122
70,1383700232.55,506.877504122
70,1383700236.56,506.877504122
71,1383700251.3,506.916412069
72,1383700251.3,506.935866042
72,1383700251.6,506.876731644
72,1383700252.61,506.877117883
72,1383700264.63,506.909292682
72,1383700264.64,506.893205283
73,1383700271.35,506.91309801
73,1383700279.38,506.9348934
74,1383700279.71,506.89358077
74,1383700279.72,506.872924455
74,1383700280.68,506.883064869
74,1383700293.45,506.88832282
75,1383700294.99,506.881542509
75,1383700295.76,506.877233482
75,1383700296.31,506.92051345
75,1383700296.72,506.90178916
75,1383700311.36,506.911151305
76,1383700311.36,506.915832378
76,1383700311.36,506.908810769
76,1383700311.92,506.934734676
76,1383700326.05,506.942789235
77,1383700326.05,506.925800002
77,1383700326.05,506.872614306
77,1383700326.05,506.846021458
77,1383700340.07,506.81951528
77,1383700341.06,506.846064793
78,1383700342.09,506.885932397
78,1383700345.07,506.865998595
78,1383700354.12,506.875965496
78,1383700355.11,506.870982046
79,1383700359.14,506.870982046
79,1383700367.16,506.832530945
79,1383700370.15,506.854248221
79,1383700371.16,506.905895211
80,1383700383.23,506.864525073
81,1383700386.21,506.859386647
81,1383700387.19,506.895552677
81,1383700403.23,506.858002665
82,1383700403.24,506.858694656
82,1383700415.28,506.898251737
83,1383700415.28,506.878473196
83,1383700427.32,506.878473196
83,1383700428.09,506.90531646
83,1383700430.39,506.865434458
83,1383700434.32,506.854055285
84,1383700434.32,506.848365698
84,1383700443.17,506.856900078
85,1383700447.37,506.867686637
85,1383700459.41,506.856911002
85,1383700459.41,506.86229882
85,1383700460.24,506.900890457
85,1383700461.24,506.87620682
86,1383700473.69,506.87620682
87,1383700475.59,506.86925282
87,1383700475.88,506.860388002
87,1383700477.69,506.868297411
87,1383700489.73,506.865890233
88,1383700491.63,506.867571527
88,1383700502.45,506.867332674
88,1383700503.66,506.867452101
88,1383700506.13,506.870278692
88,1383700507.68,506.868865396
89,1383700519.71,506.860188798
90,1383700519.71,506.902362887
90,1383700520.38,506.885614142
90,1383700520.7,506.87290147
90,1383700534.78,506.888687611
90,1383700535.42,506.858044082
90,1383700536.45,506.871829112
90,1383700536.74,506.872365291
90,1383700540.75,506.90271744
91,1383700550.29,506.892154539
91,1383700552.5,506.881991826
91,1383700556.52,506.874016733
92,1383700567.54,506.878004279
92,1383700567.54,506.879998052
93,1383700580.01,506.860093036
93,1383700580.01,506.852042775
93,1383700580.01,506.890891406
94,1383700584.02,506.884447843
94,1383700593.75,506.909279709
94,1383700596.05,506.880661242
94,1383700596.08,506.882554542
94,1383700600.09,506.889761971
95,1383700611.63,506.880069555
96,1383700611.63,506.881312049
96,1383700611.63,506.875844594
96,1383700623.65,506.877957074
96,1383700624.14,506.864489822
96,1383700629.36,506.899948701
97,1383700629.36,506.891251622
97,1383700637.78,506.895600161
97,1383700641.78,506.882526965
98,1383700641.79,506.886889293
98,1383700654.37,506.90051647
99,1383700654.37,506.893702881
99,1383700656.63,506.886359224
99,1383700660.64,506.883565245
99,1383700669.95,506.898854446
99,1383700673.96,506.896278664
99,1383700673.97,506.888524965
99,1383700673.97,506.880242931
