epoch,time,state
40,1383699784.54,506.207425883
41,1383699785.47,506.117539442
41,1383699792.19,506.217080875
41,1383699800.91,506.208961468
42,1383699801.51,506.163250455
42,1383699813.68,506.171787233
42,1383699817.69,506.163665114
43,1383699832.74,506.165591979
44,1383699845.08,506.213002004
45,1383699845.08,506.188815275
45,1383699857.11,506.188815275
46,1383699861.14,506.188815275
46,1383699861.83,506.271983671
46,1383699874.66,506.27692724
47,1383699893.7,506.287235504
48,1383699908.74,506.285276384
49,1383699908.74,506.284296824
49,1383699920.99,506.324441861
50,1383699920.99,506.318443598
50,1383699937.11,506.363498959
51,1383699949.14,506.367407095
52,1383699949.14,506.360549224
52,1383699949.18,506.362024092
52,1383699968.21,506.377349557
53,1383699968.21,506.368949391
53,1383699980.25,506.37698084
54,1383699994.73,506.453005467
54,1383699998.74,506.453103716
55,1383700007.38,506.472318648
56,1383700008.75,506.462735744
56,1383700009.08,506.457944292
56,1383700025.11,506.497315852
57,1383700025.12,506.477630072
57,1383700037.26,506.477630072
57,1383700041.27,506.560293527
58,1383700057.31,506.518961799
59,1383700072.34,506.52645809
60,1383700072.34,506.621498822
60,1383700072.34,506.572215105
60,1383700087.33,506.55581281
61,1383700088.38,506.539261378
61,1383700100.42,506.581998208
62,1383700100.42,506.560629793
62,1383700117.45,506.570188222
63,1383700123.61,506.600993742
63,1383700131.63,506.618251063
64,1383700143.66,506.619974807
64,1383700145.53,506.611600734
64,1383700149.53,506.616218707
65,1383700160.78,506.61390972
66,1383700176.83,506.625600901
67,1383700189.0,506.654211317
68,1383700189.19,506.6457517
68,1383700207.33,506.662857064
69,1383700222.37,506.679962429
70,1383700222.37,506.671409747
70,1383700237.11,506.677336905
71,1383700237.12,506.678649667
71,1383700249.16,506.678649667
71,1383700254.13,506.681916876
72,1383700266.16,506.690111852
73,1383700270.18,506.690111852
73,1383700281.65,506.700296886
73,1383700281.65,506.705389403
73,1383700281.65,506.697750627
74,1383700282.6,506.698810898
74,1383700296.92,506.741432713
74,1383700296.93,506.720121806
75,1383700312.96,506.715165576
76,1383700312.97,506.737113508
76,1383700328.02,506.749368623
76,1383700328.02,506.732267099
76,1383700328.02,506.734690304
77,1383700340.08,506.748594144
78,1383700340.09,506.753412989
78,1383700352.38,506.743787711
78,1383700356.39,506.753360043
79,1383700356.39,506.74400303
79,1383700368.43,506.74400303
80,1383700369.0,506.748681537
80,1383700385.03,506.785351698
81,1383700401.86,506.778238609
82,1383700401.86,506.770913708
82,1383700416.9,506.774576159
83,1383700416.9,506.776407384
84,1383700444.96,506.780173985
85,1383700444.96,506.783736799
85,1383700446.0,506.788913977
85,1383700458.04,506.788913977
85,1383700462.05,506.796583358
86,1383700474.09,506.792706312
87,1383700491.07,506.791273598
88,1383700491.07,506.790557241
88,1383700506.1,506.797423433
88,1383700506.1,506.794348515
89,1383700518.69,506.804210408
89,1383700519.16,506.803288908
89,1383700523.16,506.815809205
90,1383700537.74,506.810009807
91,1383700537.74,506.812909506
91,1383700550.3,506.824138986
92,1383700565.87,506.824339097
93,1383700565.87,506.824439152
93,1383700565.87,506.83316894
93,1383700577.9,506.828754018
93,1383700581.93,506.828754018
94,1383700583.28,506.832568771
94,1383700593.96,506.830661395
94,1383700595.3,506.831332465
94,1383700595.88,506.831950618
94,1383700599.88,506.831306006
95,1383700610.0,506.835514634
95,1383700614.02,506.839634627
96,1383700624.14,506.837980136
96,1383700624.15,506.837152891
96,1383700628.95,506.838407801
97,1383700643.21,506.837780346
98,1383700643.21,506.837466618
98,1383700643.21,506.83793721
98,1383700652.07,506.837858778
99,1383700654.44,506.844747046
99,1383700656.08,506.841302912
99,1383700668.65,506.840677174
100,1383700668.96,506.840051436
