epoch,time,state
69,1383700220.88,506.984879249
70,1383700221.25,506.971916013
70,1383700235.78,506.955320015
70,1383700235.78,506.947022016
70,1383700235.78,506.959469015
71,1383700249.08,506.971910101
72,1383700263.33,506.956688791
72,1383700267.34,506.932990737
73,1383700279.38,506.923044373
73,1383700280.77,506.970234993
73,1383700284.79,506.975391378
74,1383700293.16,506.940109589
75,1383700297.17,506.940109589
75,1383700310.18,506.959535983
76,1383700326.04,506.935343644
76,1383700326.21,506.947439813
77,1383700338.26,506.945114524
78,1383700340.73,506.959091561
78,1383700342.27,506.952103043
78,1383700354.29,506.952103043
78,1383700356.77,506.961959504
78,1383700360.79,506.958408038
79,1383700368.81,506.958452099
80,1383700383.22,506.945085403
80,1383700387.23,506.92031904
81,1383700399.28,506.92031904
82,1383700399.5,506.932702221
82,1383700403.51,506.92651063
82,1383700415.54,506.932159724
83,1383700419.56,506.91520573
83,1383700428.16,506.92664561
84,1383700447.39,506.928622787
84,1383700447.4,506.929611376
84,1383700447.4,506.933364652
85,1383700460.24,506.917127555
85,1383700460.24,506.922875171
86,1383700476.29,506.929924264
87,1383700488.44,506.932246448
88,1383700490.02,506.937160355
88,1383700507.44,506.931653278
89,1383700522.48,506.92724254
90,1383700534.52,506.928345224
90,1383700538.52,506.930707407
91,1383700550.55,506.940546335
92,1383700550.62,506.935626871
92,1383700551.78,506.930442038
92,1383700567.82,506.929740036
93,1383700571.83,506.929740036
93,1383700580.9,506.933035635
93,1383700580.9,506.93280109
94,1383700596.93,506.936684071
95,1383700596.94,506.93474258
95,1383700608.99,506.925299285
96,1383700610.57,506.917289497
96,1383700625.04,506.921294391
96,1383700625.77,506.921488741
96,1383700629.8,506.921488741
97,1383700641.85,506.915803102
98,1383700653.88,506.915803102
98,1383700657.9,506.925532264
98,1383700657.9,506.922812477
99,1383700670.82,506.911248967
100,1383700673.65,506.922962177
