epoch,time,state
30,1383699635.06,506.844440376
30,1383699635.06,506.965252257
31,1383699635.72,507.360214981
31,1383699639.73,507.102327679
31,1383699647.76,506.961091878
32,1383699649.88,506.581092498
32,1383699649.9,507.442817738
32,1383699651.76,507.40151636
32,1383699652.2,507.16781085
32,1383699662.23,506.881179144
32,1383699664.19,507.141347752
32,1383699665.43,507.854611637
32,1383699669.94,507.857279432
33,1383699677.98,507.744708347
34,1383699680.56,507.595889304
34,1383699680.83,507.527397438
34,1383699681.84,507.177819617
34,1383699681.97,507.517549525
34,1383699694.01,506.823132292
35,1383699694.01,507.034194954
35,1383699694.01,507.106007285
35,1383699694.02,507.414796911
35,1383699708.39,507.045782841
35,1383699710.09,507.34373263
35,1383699710.11,507.379264771
35,1383699714.13,507.38019151
36,1383699722.76,507.007108178
37,1383699726.77,507.249907852
37,1383699726.77,507.314586311
37,1383699738.81,506.758565248
37,1383699745.22,507.122952877
37,1383699745.22,507.324985281
38,1383699753.24,507.25390472
39,1383699753.24,507.477721559
39,1383699754.14,507.176997757
39,1383699755.22,507.016747342
39,1383699770.26,507.295927513
39,1383699770.26,507.386824536
39,1383699770.26,507.093631607
39,1383699770.26,507.135314682
40,1383699771.91,507.150082395
40,1383699783.94,506.805612197
41,1383699783.95,506.855472958
41,1383699786.31,507.075700235
41,1383699788.29,507.043104092
41,1383699801.3,507.162394392
41,1383699801.3,507.188255518
42,1383699812.05,507.065457924
42,1383699812.51,507.104858094
42,1383699817.12,507.193271393
43,1383699829.19,507.255544488
43,1383699829.19,507.224407941
44,1383699829.43,507.317443472
44,1383699832.06,507.024556485
44,1383699845.35,506.821494945
45,1383699845.46,507.067756134
45,1383699845.86,507.202222149
45,1383699857.9,507.157704939
45,1383699857.9,506.989599942
45,1383699858.03,507.028678038
45,1383699858.22,507.11082489
45,1383699862.22,507.214730799
46,1383699866.24,507.272201812
46,1383699874.59,507.191513351
46,1383699874.89,507.110095695
46,1383699878.9,507.12232107
47,1383699891.8,507.163094285
48,1383699895.81,507.198748121
48,1383699906.42,506.997216164
48,1383699906.42,507.100080053
48,1383699906.42,506.94788213
48,1383699906.43,507.022834127
48,1383699906.43,507.12925875
49,1383699918.94,507.063237457
49,1383699919.88,507.171189549
49,1383699920.79,507.196153756
49,1383699921.21,507.049551997
49,1383699922.71,507.127676793
49,1383699926.72,506.889404866
50,1383699934.75,507.030297208
51,1383699934.99,507.083547017
51,1383699935.34,507.105611905
51,1383699939.35,507.067954556
51,1383699949.28,507.152758228
51,1383699950.09,507.073419442
51,1383699951.06,507.091795682
51,1383699952.3,506.955837946
51,1383699956.3,506.772778004
52,1383699963.08,506.796156597
52,1383699967.71,506.993823469
52,1383699967.71,507.095060895
52,1383699967.71,507.118266191
53,1383699978.61,507.080178437
53,1383699980.13,507.087619666
53,1383699980.42,506.928477784
53,1383699984.43,506.893461263
54,1383699992.45,507.006131549
55,1383699996.47,507.070128323
55,1383699996.48,506.981794793
55,1383699997.69,507.114758175
55,1383700010.37,506.981761487
55,1383700010.37,507.048259831
56,1383700010.71,507.043314434
56,1383700012.52,507.024630003
56,1383700022.75,507.033972218
56,1383700023.31,507.036725474
56,1383700027.31,507.0893315
56,1383700027.31,507.104402842
57,1383700037.92,507.111678592
57,1383700039.37,507.074202033
57,1383700040.15,507.09323836
57,1383700042.78,507.117587942
57,1383700043.19,506.96407942
57,1383700047.21,506.791450902
58,1383700053.17,506.915653012
58,1383700055.45,507.016620477
58,1383700055.68,506.935847421
58,1383700059.7,507.015837222
59,1383700068.88,506.923645538
59,1383700071.46,506.990790736
59,1383700071.72,507.003313979
59,1383700075.75,507.067072293
59,1383700075.75,507.03041639
60,1383700086.78,507.066343362
61,1383700101.83,507.066343362
61,1383700101.83,507.055378067
62,1383700114.53,507.053043139
63,1383700114.53,507.059693251
63,1383700114.53,506.908471237
63,1383700115.61,507.004321352
63,1383700117.28,506.902788603
63,1383700117.87,506.962820801
63,1383700118.53,507.00793197
63,1383700130.57,507.04438695
64,1383700130.58,506.976429094
64,1383700131.67,507.014337752
64,1383700147.4,506.958563177
64,1383700147.41,506.972878679
64,1383700147.41,507.028482873
65,1383700162.45,507.027240631
65,1383700162.45,507.034020906
66,1383700174.49,506.997644025
67,1383700174.49,507.015832465
67,1383700174.5,506.999976533
67,1383700175.8,507.03082556
67,1383700177.0,507.012817066
67,1383700178.49,507.005230545
67,1383700190.54,506.927045763
68,1383700190.56,506.971439114
68,1383700193.15,506.936974499
68,1383700205.19,507.009220122
69,1383700205.19,506.875249833
69,1383700205.59,506.948095175
69,1383700218.45,507.000204782
70,1383700218.45,506.97957878
70,1383700219.0,506.968188008
70,1383700233.29,506.979683892
70,1383700235.04,506.971088257
70,1383700235.49,506.998077255
70,1383700236.73,507.013190132
70,1383700236.92,506.99903469
70,1383700240.93,506.953903538
71,1383700247.04,506.969667685
71,1383700249.07,506.984351188
71,1383700251.55,506.991214222
71,1383700252.95,506.961276091
71,1383700256.97,506.996515203
72,1383700265.0,507.031499988
73,1383700265.12,507.001705045
73,1383700265.76,506.885771439
73,1383700265.83,506.923523765
73,1383700267.6,506.957368993
73,1383700278.04,507.000112236
73,1383700279.13,506.993608655
73,1383700279.85,506.975488824
73,1383700281.17,506.988596934
73,1383700282.93,506.874762199
73,1383700283.39,506.9048278
73,1383700287.41,506.9048278
74,1383700293.03,506.971891097
74,1383700293.2,506.980244016
74,1383700295.17,506.986926336
74,1383700295.89,506.98120758
74,1383700299.9,506.960658584
75,1383700308.43,506.974153894
75,1383700308.44,506.977680737
76,1383700309.24,506.978962376
76,1383700310.29,506.974331538
76,1383700312.44,506.974242716
76,1383700326.14,506.97562174
77,1383700326.15,506.991471465
77,1383700328.48,506.982857091
77,1383700338.24,506.965148452
77,1383700340.51,506.974002771
77,1383700342.18,506.97683638
77,1383700346.19,506.879699942
78,1383700352.54,506.926851356
78,1383700354.22,506.951843868
78,1383700354.28,506.95849616
78,1383700358.7,506.956676366
79,1383700367.92,506.976541018
79,1383700373.27,506.964192443
79,1383700373.27,506.9455219
79,1383700373.27,506.951986999
80,1383700382.19,506.958089721
80,1383700387.22,506.876821406
80,1383700387.22,506.914404203
81,1383700402.25,506.914404203
81,1383700402.26,506.914404203
81,1383700402.26,506.90005088
81,1383700402.26,506.9301002
82,1383700414.81,506.961766775
82,1383700414.81,506.938085489
83,1383700415.08,506.934092844
83,1383700415.27,506.896047755
83,1383700416.5,506.944740552
83,1383700427.21,506.953253664
83,1383700427.57,506.934229697
83,1383700428.23,506.935015794
83,1383700431.12,506.934554319
83,1383700432.16,506.930599964
83,1383700436.16,506.932414831
84,1383700444.19,506.958544396
84,1383700444.19,506.946549358
84,1383700444.19,506.939482094
84,1383700444.3,506.951313921
84,1383700448.3,506.96146155
85,1383700450.43,506.898416102
85,1383700459.32,506.933578693
85,1383700460.25,506.940064025
85,1383700464.26,506.931469598
86,1383700476.29,506.951375541
86,1383700476.29,506.942477117
86,1383700476.29,506.936973358
86,1383700476.29,506.927050456
87,1383700480.29,506.939212998
87,1383700488.32,506.934568631
87,1383700489.99,506.936797304
87,1383700490.05,506.894335957
87,1383700491.02,506.92908253
87,1383700491.85,506.88826883
87,1383700496.41,506.930168505
88,1383700507.44,506.929625517
88,1383700507.44,506.898743748
88,1383700507.44,506.915495098
88,1383700507.44,506.926146201
89,1383700519.48,506.935874039
89,1383700519.71,506.951192697
89,1383700519.77,506.951155519
89,1383700522.22,506.904473753
89,1383700526.24,506.904473753
90,1383700534.52,506.916409488
91,1383700535.53,506.926141764
91,1383700535.75,506.93866723
91,1383700535.75,506.934104921
91,1383700547.78,506.925257205
92,1383700547.98,506.906027064
92,1383700551.99,506.916084414
92,1383700564.82,506.916084414
92,1383700568.84,506.934691051
92,1383700568.84,506.932566544
93,1383700580.89,506.911728975
93,1383700580.9,506.933425406
93,1383700580.9,506.92475491
94,1383700595.71,506.918174958
95,1383700596.94,506.914951967
95,1383700598.87,506.936726741
95,1383700599.0,506.896969399
95,1383700608.97,506.91585599
95,1383700608.99,506.928414217
95,1383700609.39,506.921683092
95,1383700609.81,506.933842648
95,1383700611.75,506.926008803
95,1383700611.76,506.918801905
95,1383700615.79,506.918801905
96,1383700626.04,506.926211571
96,1383700626.35,506.932923671
96,1383700627.9,506.927664513
96,1383700631.91,506.924576627
97,1383700639.92,506.932483124
97,1383700639.92,506.895658299
97,1383700639.92,506.910117463
98,1383700639.93,506.918890988
98,1383700641.08,506.920092689
98,1383700642.09,506.931431501
98,1383700642.4,506.932177586
98,1383700657.19,506.930674641
98,1383700657.19,506.931053071
98,1383700657.19,506.930112383
99,1383700658.44,506.931144985
99,1383700673.47,506.926978731
99,1383700673.47,506.929061858
