epoch,time,state
23,1383699530.89,509.007414229
23,1383699532.48,508.418120696
23,1383699536.49,507.29132166
24,1383699544.52,507.703332125
24,1383699544.53,508.06072641
24,1383699549.39,507.638327629
24,1383699549.39,507.464824644
25,1383699562.89,507.730927317
25,1383699562.89,507.895826863
25,1383699562.89,507.680325754
25,1383699562.89,509.07878255
26,1383699573.39,508.352568273
26,1383699574.92,508.715675412
26,1383699577.47,507.915391767
26,1383699581.48,508.315533589
27,1383699589.52,508.022658784
28,1383699589.79,508.169096186
28,1383699590.95,507.687393479
28,1383699590.97,507.750385284
28,1383699603.02,507.838100634
28,1383699603.02,507.691138411
29,1383699605.58,507.533997849
29,1383699605.85,507.851547018
29,1383699607.0,507.769470248
29,1383699619.68,507.80926765
29,1383699623.69,507.819217001
29,1383699623.69,507.755177706
29,1383699623.69,507.785674751
30,1383699633.67,507.550997161
30,1383699635.08,507.339868666
30,1383699635.73,507.579542834
30,1383699636.66,508.291109154
30,1383699640.68,507.986858973
31,1383699648.72,507.710258669
32,1383699652.74,507.790815971
32,1383699652.75,508.122926771
32,1383699664.78,507.632137262
33,1383699664.79,507.877532016
33,1383699668.81,507.458905571
33,1383699680.83,507.527397438
34,1383699680.85,507.702464727
34,1383699681.98,507.723586537
34,1383699694.0,507.492641115
35,1383699694.9,507.646006253
35,1383699698.91,507.569323684
35,1383699707.78,507.647253918
35,1383699709.58,507.871320455
35,1383699710.92,507.720322069
35,1383699714.94,507.742547585
36,1383699725.63,507.80693402
36,1383699726.16,507.593562765
36,1383699727.85,507.620408341
36,1383699731.86,507.739449057
37,1383699738.81,507.527017684
37,1383699745.22,507.324985281
37,1383699745.23,507.561977348
37,1383699745.23,507.524658927
37,1383699745.23,507.623197683
38,1383699754.85,507.575107683
38,1383699755.93,507.632460108
38,1383699757.25,507.443182414
38,1383699757.61,507.363026503
38,1383699761.62,507.403104458
39,1383699772.38,507.535285325
39,1383699772.38,507.66712737
39,1383699772.38,507.535115914
40,1383699782.22,507.564495184
40,1383699784.39,507.630503473
40,1383699784.79,507.413917609
40,1383699785.32,507.386443823
40,1383699790.33,507.231072029
41,1383699799.12,507.231072029
41,1383699800.29,507.281684693
41,1383699801.3,507.281684693
42,1383699801.3,507.162394392
42,1383699801.3,507.419668773
42,1383699801.3,507.508000654
42,1383699817.36,507.394842674
42,1383699817.37,507.312957351
42,1383699817.37,507.310591175
43,1383699829.43,507.314017323
44,1383699830.3,507.437071628
44,1383699830.95,507.511630101
44,1383699844.63,507.489734534
44,1383699845.24,507.348082139
44,1383699849.26,507.418908336
45,1383699859.26,507.462939266
45,1383699862.19,507.329672825
45,1383699866.24,507.272201812
46,1383699874.27,507.2463661
46,1383699874.27,507.318022668
47,1383699874.32,507.297639305
47,1383699887.79,507.2038675
47,1383699890.3,507.2251168
47,1383699890.33,507.359535163
47,1383699895.81,507.279141642
48,1383699903.83,507.279141642
48,1383699904.75,507.221117963
48,1383699906.35,507.223117381
48,1383699906.37,507.258564491
48,1383699910.38,507.240840936
49,1383699918.4,507.338555639
49,1383699918.4,507.392175988
49,1383699919.08,507.316508462
49,1383699923.2,507.278970045
50,1383699933.2,507.2375619
50,1383699935.13,507.277035181
50,1383699939.35,507.172494869
51,1383699947.54,507.224765025
52,1383699954.13,507.202631289
52,1383699968.68,507.300175853
52,1383699968.68,507.226467041
52,1383699968.68,507.312075123
52,1383699968.68,507.257353206
52,1383699968.68,507.255194637
53,1383699977.19,507.277685245
53,1383699977.19,507.337702831
54,1383699981.22,507.24523053
54,1383699981.22,507.250212583
54,1383699993.68,507.247721556
55,1383699993.87,507.236850914
55,1383699996.46,507.121491232
55,1383699997.23,507.229597031
55,1383700007.65,507.287432427
55,1383700011.67,507.272973578
55,1383700011.67,507.19825686
56,1383700026.75,507.235615219
56,1383700026.75,507.141937525
56,1383700027.31,507.0893315
57,1383700039.62,507.135888056
58,1383700039.62,507.22076696
58,1383700039.98,507.179794495
58,1383700042.81,507.198365267
58,1383700054.84,507.145801814
59,1383700054.85,507.17208354
59,1383700069.12,507.144581585
59,1383700071.52,507.080601031
59,1383700071.95,507.154818183
59,1383700072.12,507.137468376
59,1383700076.14,507.137468376
60,1383700086.78,507.102270334
60,1383700086.78,507.091435683
60,1383700086.78,507.079253988
60,1383700086.79,507.108361182
61,1383700088.0,507.160844909
61,1383700100.05,507.134603046
61,1383700100.05,507.156918235
62,1383700100.66,507.119741904
62,1383700102.61,507.100171468
62,1383700115.61,507.05224641
63,1383700116.83,507.115817721
63,1383700128.86,507.094789217
64,1383700130.56,507.08084193
64,1383700132.88,507.087815574
64,1383700143.71,507.051076663
64,1383700143.89,507.10216832
64,1383700144.91,507.094991947
64,1383700144.99,507.084087067
64,1383700147.41,507.028482873
65,1383700147.41,507.042061835
65,1383700159.75,507.046569249
66,1383700160.75,507.089591297
66,1383700160.95,507.092291622
66,1383700161.0,507.076779927
66,1383700163.77,507.061674588
66,1383700175.81,507.061047135
67,1383700176.79,507.086074728
67,1383700187.83,507.058450144
67,1383700188.85,507.091389543
67,1383700190.93,507.071566475
67,1383700191.85,507.066306805
67,1383700191.95,507.061447948
67,1383700195.96,507.081465744
68,1383700203.99,507.081465744
68,1383700205.19,507.009220122
68,1383700206.04,507.061063181
68,1383700206.97,507.061359061
68,1383700207.98,507.04913217
69,1383700207.98,507.046178633
69,1383700207.98,507.052314389
69,1383700223.02,507.050723279
70,1383700223.02,507.049927725
70,1383700223.03,507.025066253
70,1383700223.03,507.043212657
70,1383700224.05,507.063718943
70,1383700235.06,507.057221111
70,1383700236.74,507.035205621
71,1383700248.77,507.035205621
71,1383700251.2,507.029901034
71,1383700255.21,507.054290193
72,1383700255.21,507.066484773
72,1383700263.63,507.066484773
72,1383700265.0,507.031499988
72,1383700266.0,507.048715087
73,1383700267.74,507.036995871
73,1383700270.01,507.042855479
73,1383700278.04,507.000112236
74,1383700279.67,507.033298505
74,1383700282.19,507.023515958
74,1383700284.13,507.038954395
74,1383700293.03,506.971891097
75,1383700295.59,506.994546713
75,1383700296.57,507.015336581
75,1383700308.61,507.0050995
75,1383700308.61,507.003818454
75,1383700308.61,507.024539048
76,1383700312.63,507.00954288
76,1383700312.63,507.00732119
76,1383700312.63,507.011328886
76,1383700327.5,506.994504811
76,1383700327.5,506.986092774
76,1383700327.5,506.99871083
77,1383700339.52,506.995091147
77,1383700339.66,506.994797979
77,1383700340.73,506.997950287
77,1383700340.78,506.997259476
77,1383700344.79,507.007032282
78,1383700355.48,507.001061715
78,1383700355.48,506.998076431
78,1383700355.48,506.998013359
79,1383700355.71,506.996405669
79,1383700359.77,507.008776451
79,1383700368.11,507.004919083
79,1383700368.86,506.994726636
79,1383700370.11,507.005584443
79,1383700371.54,507.00018738
79,1383700375.55,507.002885911
80,1383700384.04,506.989713464
80,1383700384.04,506.996299688
81,1383700384.15,507.000609385
81,1383700384.18,507.007785613
81,1383700385.1,507.001256125
81,1383700388.05,506.995484795
81,1383700397.01,507.003429261
82,1383700399.8,506.999723976
82,1383700400.07,506.998011832
82,1383700400.46,506.996748313
82,1383700412.47,506.990118387
82,1383700412.48,506.99343335
82,1383700416.5,506.944740552
83,1383700417.06,506.972730549
83,1383700417.08,506.989388843
83,1383700427.53,506.992346079
83,1383700429.92,506.985315828
83,1383700433.94,506.985315828
84,1383700447.17,506.984228905
85,1383700447.29,506.968741285
85,1383700462.23,506.976663142
85,1383700462.23,506.980446024
85,1383700462.23,506.970953787
86,1383700462.93,506.971025961
86,1383700475.27,506.982425329
87,1383700488.16,506.982425329
87,1383700495.18,506.962451223
88,1383700503.2,506.960584432
88,1383700503.65,506.966511354
88,1383700508.55,506.974220592
89,1383700523.44,506.978382889
90,1383700523.45,506.969483661
90,1383700536.32,506.961906679
91,1383700536.33,506.969729028
91,1383700549.95,506.963923608
91,1383700550.53,506.971575979
91,1383700550.9,506.962247163
91,1383700551.8,506.950457196
91,1383700556.39,506.958407434
92,1383700564.42,506.961165521
93,1383700564.43,506.959786478
93,1383700564.58,506.955121837
93,1383700565.07,506.950997151
93,1383700577.69,506.9632867
93,1383700581.7,506.958579004
94,1383700593.76,506.946002205
94,1383700593.76,506.947471551
94,1383700594.86,506.958501516
94,1383700598.87,506.936726741
95,1383700609.05,506.944179257
95,1383700609.82,506.945825404
95,1383700613.84,506.945002331
96,1383700626.05,506.935606951
96,1383700626.05,506.951697975
96,1383700626.05,506.942770312
97,1383700638.08,506.942548571
97,1383700638.12,506.94517229
97,1383700638.12,506.940389621
97,1383700639.92,506.932483124
97,1383700643.92,506.938827707
98,1383700653.5,506.950948808
98,1383700654.8,506.944728935
98,1383700655.95,506.941778321
98,1383700657.53,506.952186514
98,1383700661.54,506.944863525
99,1383700670.32,506.9408409
99,1383700670.32,506.9361362
