epoch,time,state
37,1383699745.22,507.623197683
38,1383699753.32,507.67246706
38,1383699757.34,507.652463584
39,1383699772.37,507.662465322
40,1383699772.38,507.667466191
40,1383699772.38,507.535285325
40,1383699773.4,507.593874454
40,1383699784.4,507.628169888
40,1383699788.41,507.596332536
41,1383699797.2,507.596332536
42,1383699801.22,507.612251212
42,1383699813.27,507.612251212
43,1383699814.24,507.560125933
43,1383699818.24,507.586188573
43,1383699830.94,507.511630101
43,1383699830.94,507.548909337
44,1383699843.19,507.492990483
44,1383699843.19,507.52094991
45,1383699847.2,507.506970196
45,1383699859.25,507.484954731
45,1383699859.26,507.50295232
46,1383699878.3,507.50295232
46,1383699878.3,507.50295232
46,1383699878.31,507.493953526
47,1383699890.35,507.426744344
47,1383699890.35,507.464848332
48,1383699902.61,507.464848332
48,1383699909.41,507.445796338
49,1383699909.41,507.436270341
49,1383699918.39,507.338555639
50,1383699922.66,507.401701985
50,1383699937.44,507.396938987
51,1383699937.44,507.394557488
51,1383699937.44,507.398129737
51,1383699949.6,507.397534362
51,1383699949.6,507.397832049
52,1383699953.62,507.397683206
52,1383699968.67,507.397757627
52,1383699968.67,507.397720416
52,1383699968.67,507.300175853
53,1383699977.18,507.277685245
53,1383699983.69,507.337758647
54,1383699983.69,507.367795348
54,1383699998.73,507.352776998
55,1383699998.73,507.345267822
55,1383700007.64,507.287432427
56,1383700009.26,507.258514729
56,1383700010.77,507.305645863
56,1383700029.82,507.305645863
57,1383700039.62,507.22076696
58,1383700039.62,507.263206411
58,1383700055.89,507.217644976
59,1383700055.89,507.240425694
59,1383700067.93,507.229035335
59,1383700071.94,507.154818183
59,1383700071.94,507.197621938
60,1383700083.99,507.213328637
60,1383700087.99,507.160844909
60,1383700088.0,507.179233424
61,1383700100.04,507.156918235
61,1383700100.05,507.168075829
62,1383700100.12,507.190702233
62,1383700112.81,507.179389031
62,1383700116.82,507.115817721
62,1383700116.82,507.153259977
63,1383700132.21,507.153259977
63,1383700132.21,507.166324504
64,1383700144.24,507.163058372
64,1383700148.25,507.132613346
65,1383700160.74,507.089591297
65,1383700160.74,507.111102322
65,1383700160.74,507.137080347
66,1383700176.8,507.111577538
66,1383700176.81,507.124328942
67,1383700188.84,507.091389543
68,1383700189.46,507.10148354
68,1383700193.48,507.112906241
68,1383700202.03,507.112906241
68,1383700206.04,507.061063181
69,1383700218.15,507.086984711
69,1383700220.04,507.084225228
69,1383700224.04,507.063718943
70,1383700234.19,507.075351827
70,1383700236.1,507.079788527
70,1383700240.11,507.079788527
71,1383700247.1,507.077570177
71,1383700251.11,507.078679352
72,1383700255.2,507.054290193
72,1383700264.07,507.065930185
72,1383700265.99,507.048715087
72,1383700270.0,507.042855479
73,1383700280.11,507.054392832
73,1383700284.12,507.038954395
74,1383700292.56,507.03612645
75,1383700296.57,507.045259641
75,1383700308.61,507.024539048
76,1383700312.61,507.034899344
76,1383700327.66,507.034899344
76,1383700327.66,507.034899344
77,1383700339.7,507.034899344
77,1383700339.7,507.016805087
78,1383700343.71,507.025852216
78,1383700353.18,507.016442249
78,1383700355.75,507.021147232
78,1383700359.76,507.008776451
79,1383700368.13,507.014961841
79,1383700372.14,507.014961841
80,1383700384.17,507.007785613
81,1383700388.24,507.011373727
81,1383700397.0,507.003429261
81,1383700401.02,507.000720546
81,1383700401.02,507.006047137
82,1383700413.07,507.006047137
82,1383700417.07,506.989388843
83,1383700432.12,506.981059696
83,1383700432.12,506.993553417
84,1383700447.16,506.983141983
85,1383700447.16,506.977936266
85,1383700447.16,506.984703698
85,1383700462.22,506.984466302
86,1383700462.22,506.984585
86,1383700462.22,506.976663142
86,1383700474.24,506.980624071
87,1383700474.26,506.982545186
87,1383700478.27,506.981584629
87,1383700493.33,506.982064908
87,1383700493.33,506.981824768
88,1383700508.54,506.981764733
89,1383700508.55,506.98215496
89,1383700508.55,506.981929829
89,1383700508.55,506.974220592
89,1383700523.57,506.978382889
89,1383700523.58,506.980073811
90,1383700538.5,506.97922835
91,1383700538.5,506.97880562
91,1383700538.5,506.97797641
91,1383700550.54,506.974776195
92,1383700550.75,506.976376303
92,1383700565.62,506.975576249
93,1383700565.62,506.975176222
93,1383700566.79,506.975776262
93,1383700578.82,506.969531481
94,1383700582.84,506.972653872
94,1383700594.87,506.965577694
95,1383700598.9,506.969115783
95,1383700613.94,506.967346738
96,1383700613.94,506.966462216
96,1383700613.94,506.967788999
96,1383700626.04,506.951697975
97,1383700626.04,506.959743487
97,1383700626.05,506.963545113
97,1383700641.47,506.9616443
97,1383700641.47,506.962594706
98,1383700657.52,506.952186514
99,1383700657.53,506.955965
99,1383700672.56,506.953456904
100,1383700672.56,506.952202856
