epoch,time,state
32,1383699651.96,505.501796042
32,1383699664.47,505.794332143
33,1383699664.48,505.64002252
33,1383699664.48,505.530538796
33,1383699677.26,505.530538796
33,1383699681.27,505.829626928
34,1383699681.47,506.074770604
34,1383699693.49,505.822839943
35,1383699697.51,505.676689369
35,1383699707.38,506.000379938
35,1383699712.53,505.957282606
36,1383699712.53,505.816985988
36,1383699724.57,505.989605605
37,1383699724.57,505.903295797
37,1383699725.34,506.083671515
37,1383699729.34,506.009702728
37,1383699737.37,505.972718334
38,1383699738.83,506.087631259
38,1383699740.61,505.995463528
38,1383699741.38,505.984090931
38,1383699753.42,505.99049388
38,1383699760.43,505.992978704
38,1383699760.44,505.994937767
39,1383699768.48,506.186009348
40,1383699768.62,506.090736438
40,1383699770.54,506.196397854
40,1383699785.42,506.143567146
40,1383699789.43,506.143567146
41,1383699800.9,506.143567146
41,1383699800.91,506.180324011
42,1383699813.68,506.171787233
43,1383699813.68,506.167518844
43,1383699817.69,506.155542995
43,1383699817.69,506.163665114
43,1383699832.74,506.164628546
44,1383699832.74,506.16008577
44,1383699832.74,506.161875442
44,1383699833.04,506.225493581
44,1383699845.07,506.365281064
45,1383699845.08,506.260412029
45,1383699845.08,506.213002004
45,1383699845.09,506.254138302
45,1383699857.82,506.355152067
45,1383699861.82,506.271983671
46,1383699861.83,506.26619785
46,1383699861.83,506.365085485
46,1383699874.65,506.406272261
47,1383699874.66,506.297543768
47,1383699874.66,506.281870809
47,1383699874.66,506.27692724
47,1383699887.08,506.279399025
47,1383699893.7,506.283317264
48,1383699893.7,506.280122252
48,1383699893.7,506.339614286
48,1383699908.74,506.312445335
48,1383699908.74,506.29592218
49,1383699919.02,506.433251614
49,1383699920.76,506.364586897
49,1383699920.99,506.324441861
49,1383699924.99,506.413291322
50,1383699933.01,506.38893911
50,1383699933.05,506.353691354
50,1383699937.06,506.353691354
51,1383699949.1,506.371315232
51,1383699949.14,506.367407095
51,1383699953.14,506.478286411
52,1383699962.06,506.424800821
52,1383699968.21,506.392675023
52,1383699968.21,506.377349557
53,1383699980.17,506.38501229
53,1383699980.17,506.388843656
53,1383699980.17,506.406822239
54,1383699992.96,506.406822239
54,1383699995.04,506.529423087
54,1383699996.29,506.453201964
54,1383700000.29,506.45315284
55,1383700008.74,506.462735744
56,1383700009.17,506.434778991
56,1383700023.48,506.568673335
56,1383700024.6,506.536687412
56,1383700025.11,506.497315852
56,1383700026.11,506.532994593
57,1383700026.12,506.483886792
57,1383700038.16,506.483886792
57,1383700042.17,506.567023357
58,1383700057.22,506.563658442
58,1383700057.23,506.561975984
58,1383700057.23,506.522931388
59,1383700072.33,506.533954381
59,1383700072.33,506.52645809
59,1383700072.34,506.522709945
60,1383700087.32,506.533843659
61,1383700087.33,506.539410516
61,1383700087.33,506.55581281
61,1383700089.02,506.620529771
61,1383700099.53,506.577186715
61,1383700103.54,506.598863511
62,1383700113.44,506.579746652
62,1383700113.79,506.651413661
62,1383700115.59,506.614300188
62,1383700119.6,506.631799262
63,1383700128.47,506.623049725
64,1383700129.5,506.596618974
64,1383700132.48,506.609834349
64,1383700144.52,506.603226662
65,1383700144.64,506.606530505
65,1383700157.84,506.611374606
65,1383700160.69,506.608952556
65,1383700164.7,506.710087345
66,1383700175.74,506.65951995
67,1383700176.81,506.637292082
67,1383700176.82,506.625600901
67,1383700192.27,506.701667617
68,1383700192.27,506.743542669
68,1383700192.27,506.714173158
68,1383700207.33,506.714173158
68,1383700207.33,506.679962429
68,1383700207.33,506.662857064
69,1383700222.37,506.671409747
70,1383700222.37,506.692791452
70,1383700222.37,506.694929623
70,1383700234.48,506.704551391
70,1383700238.48,506.690944148
71,1383700247.39,506.690944148
71,1383700247.57,506.763751146
71,1383700250.51,506.734151268
71,1383700254.52,506.708034072
72,1383700262.54,506.72109267
73,1383700266.56,506.699871169
73,1383700266.56,506.710481919
73,1383700281.64,506.710481919
73,1383700281.65,506.700296886
74,1383700296.93,506.710209346
74,1383700296.93,506.710345633
75,1383700297.45,506.799334226
75,1383700312.0,506.754839929
75,1383700312.01,506.737480867
75,1383700312.01,506.72391325
75,1383700312.01,506.761623738
76,1383700327.06,506.758231834
77,1383700340.08,506.753412989
77,1383700340.08,506.754126459
77,1383700340.09,506.734646017
78,1383700342.08,506.790333738
78,1383700354.11,506.771738293
79,1383700356.13,506.762932376
79,1383700356.39,506.753360043
79,1383700368.99,506.748681537
80,1383700373.0,506.755806956
80,1383700373.01,506.749904993
80,1383700383.22,506.798738287
80,1383700385.04,506.777272622
80,1383700385.04,506.763588808
80,1383700389.67,506.767718868
81,1383700400.62,506.772495745
81,1383700400.63,506.774884183
82,1383700412.78,506.817607444
83,1383700413.9,506.794260576
83,1383700416.66,506.783378161
83,1383700418.32,506.804465309
83,1383700428.69,506.793921735
83,1383700429.95,506.794091155
83,1383700430.36,506.799278232
83,1383700434.37,506.787299613
84,1383700444.96,506.783736799
84,1383700444.96,506.788829267
85,1383700457.27,506.788829267
86,1383700461.28,506.788829267
86,1383700473.32,506.788829267
87,1383700474.08,506.792706312
87,1383700478.09,506.79076779
87,1383700478.11,506.789840883
87,1383700487.06,506.789840883
87,1383700491.07,506.790557241
87,1383700491.07,506.790662515
88,1383700493.37,506.804289625
88,1383700493.75,506.835691724
88,1383700506.1,506.814072301
89,1383700507.12,506.802367408
89,1383700519.15,506.803288908
89,1383700519.16,506.827400554
89,1383700519.16,506.814883981
90,1383700537.74,506.817751742
90,1383700537.74,506.810981075
90,1383700537.75,506.812932528
91,1383700550.83,506.839068607
91,1383700550.83,506.824539207
91,1383700550.83,506.818735868
92,1383700563.2,506.828902237
92,1383700563.21,506.823819052
93,1383700567.23,506.826360645
93,1383700579.26,506.836383523
93,1383700579.27,506.840188019
94,1383700583.26,506.832003536
94,1383700595.3,506.831332465
95,1383700595.73,506.831668001
95,1383700607.79,506.831668001
96,1383700608.08,506.85102257
96,1383700612.1,506.841345285
96,1383700612.11,506.836325646
96,1383700624.13,506.837980136
97,1383700624.93,506.839662711
97,1383700628.94,506.838407801
97,1383700643.21,506.83793721
98,1383700643.21,506.83879996
98,1383700656.08,506.840051436
99,1383700656.08,506.839425698
99,1383700668.95,506.840051436
100,1383700668.96,506.839738567
