epoch,time,state
34,1383699679.52,506.128715059
34,1383699694.01,506.823132292
34,1383699694.04,506.585953393
34,1383699694.64,506.32274355
34,1383699695.05,506.457002386
34,1383699699.05,506.324070507
35,1383699711.39,506.162225223
36,1383699725.61,506.277780194
36,1383699729.61,506.219233602
37,1383699730.8,506.202544184
37,1383699738.81,506.758565248
38,1383699755.73,506.553839335
39,1383699759.81,506.456823865
39,1383699767.85,506.37708093
39,1383699767.85,506.465460132
39,1383699767.85,506.461141998
40,1383699783.95,506.805612197
40,1383699787.95,506.757479293
41,1383699791.96,506.557394464
41,1383699800.92,506.645403653
41,1383699800.93,506.501356644
41,1383699800.93,506.446198932
42,1383699804.95,506.545801292
42,1383699813.0,506.477063846
43,1383699817.02,506.494549444
43,1383699833.06,506.637625211
44,1383699843.09,506.571346879
44,1383699847.11,506.562665175
45,1383699849.09,506.463973119
45,1383699858.69,506.441505129
45,1383699863.19,506.529832591
46,1383699873.86,506.447459038
46,1383699874.74,506.438865086
46,1383699878.75,506.438865086
47,1383699887.35,506.452773209
48,1383699887.74,506.445819147
48,1383699890.7,506.426045704
48,1383699904.21,506.610864956
48,1383699908.22,506.769123932
49,1383699920.27,506.635520131
49,1383699920.27,506.533141945
49,1383699920.27,506.651132939
50,1383699926.72,506.889404866
50,1383699932.77,506.695772825
50,1383699936.77,506.632245528
50,1383699936.77,506.555217266
51,1383699948.82,506.555217266
52,1383699949.04,506.577849573
52,1383699949.57,506.687381302
52,1383699953.58,506.589718062
52,1383699956.3,506.772778004
52,1383699964.33,506.681248033
53,1383699978.98,506.657868755
53,1383699982.99,506.652023935
54,1383699983.36,506.687544976
54,1383699993.5,506.64031618
54,1383699994.49,506.695623075
54,1383699995.4,506.691584025
54,1383699999.41,506.691584025
55,1383700011.46,506.702567678
56,1383700012.53,506.775666238
56,1383700015.12,506.744608784
56,1383700023.13,506.811661323
57,1383700027.77,506.6910829
57,1383700039.85,506.650159922
57,1383700039.85,506.670621411
58,1383700046.19,506.618822384
58,1383700047.21,506.791450902
58,1383700052.21,506.795273061
59,1383700056.22,506.732947236
59,1383700058.64,506.765065688
59,1383700067.42,506.706282567
60,1383700072.7,506.711411061
60,1383700082.79,506.787397826
60,1383700086.8,506.791685006
61,1383700097.22,506.798065571
61,1383700098.34,506.713242594
61,1383700102.35,506.757249224
62,1383700114.53,506.908471237
63,1383700130.58,506.976429094
64,1383700130.58,506.813921377
64,1383700130.59,506.745988872
64,1383700132.43,506.707158444
64,1383700147.46,506.860748098
66,1383700173.21,506.785417721
66,1383700177.21,506.741279544
68,1383700205.19,506.875249833
69,1383700206.59,506.862055407
69,1383700208.32,506.817184738
69,1383700218.62,506.839620072
69,1383700220.51,506.757169878
69,1383700221.0,506.787177308
69,1383700225.0,506.772173593
70,1383700233.42,506.77967545
71,1383700233.42,506.775924522
71,1383700249.48,506.769837834
72,1383700265.76,506.885771439
73,1383700265.76,506.827804637
73,1383700266.18,506.77917947
73,1383700278.93,506.760927464
73,1383700282.93,506.874762199
74,1383700294.99,506.881542509
75,1383700313.02,506.810397858
76,1383700328.04,506.793009103
77,1383700340.07,506.81951528
77,1383700340.07,506.782563503
78,1383700346.19,506.879699942
78,1383700354.6,506.83501684
78,1383700358.6,506.794079844
79,1383700367.17,506.832530945
80,1383700371.18,506.813305394
80,1383700371.18,506.824161117
80,1383700383.21,506.79555309
81,1383700387.22,506.876821406
81,1383700402.28,506.860330705
81,1383700402.28,506.820452654
82,1383700403.24,506.858002665
82,1383700415.27,506.896047755
82,1383700415.27,506.889254029
83,1383700419.28,506.842676112
83,1383700434.32,506.854055285
83,1383700434.32,506.832293146
84,1383700444.29,506.871463075
84,1383700446.42,506.835370654
84,1383700450.43,506.898416102
85,1383700459.02,506.855967436
86,1383700472.39,506.866578109
86,1383700476.4,506.863483056
87,1383700478.03,506.851874609
87,1383700490.05,506.894335957
88,1383700490.06,506.873105283
88,1383700506.13,506.870278692
88,1383700506.13,506.857791986
89,1383700522.22,506.904473753
90,1383700526.24,506.904473753
90,1383700534.78,506.888687611
91,1383700537.36,506.881591638
91,1383700550.29,506.892154539
91,1383700550.29,506.866041641
92,1383700556.52,506.874016733
92,1383700564.53,506.877382121
93,1383700577.09,506.867420049
93,1383700581.09,506.870751914
94,1383700593.14,506.870751914
94,1383700594.98,506.857212058
94,1383700599.0,506.896969399
95,1383700600.09,506.889761971
95,1383700612.12,506.871447623
96,1383700623.06,506.861356304
96,1383700627.81,506.858833475
97,1383700639.92,506.895658299
98,1383700640.19,506.880074061
98,1383700640.79,506.869453768
98,1383700641.79,506.882526965
98,1383700656.62,506.880771266
98,1383700660.65,506.883565245
99,1383700668.88,506.871960898
99,1383700673.97,506.880242931
