epoch,time,state
37,1382486270.71,428
37,1382486285.74,428
38,1382486285.74,428
38,1382486301.13,428
39,1382486313.17,429
40,1382486313.17,428
40,1382486314.16,428
40,1382486326.2,428
40,1382486330.22,429
41,1382486342.27,429
42,1382486343.01,428
42,1382486343.67,428
42,1382486355.71,428
42,1382486355.71,428
42,1382486357.23,429
42,1382486358.22,428
43,1382486371.91,428
43,1382486374.26,428
43,1382486375.94,428
44,1382486386.3,428
44,1382486387.29,428
45,1382486388.0,428
45,1382486400.27,428
45,1382486401.02,428
45,1382486404.98,428
46,1382486420.03,428
47,1382486435.07,428
47,1382486435.08,428
48,1382486450.11,428
49,1382486450.11,428
49,1382486450.11,428
49,1382486465.18,428
49,1382486465.18,428
50,1382486477.22,428
51,1382486477.22,428
51,1382486477.22,428
51,1382486493.99,428
52,1382486493.99,428
52,1382486513.06,428
52,1382486513.06,428
53,1382486521.09,428
54,1382486521.1,428
54,1382486525.11,428
54,1382486540.14,428
55,1382486540.14,428
55,1382486540.14,428
55,1382486552.18,428
55,1382486552.79,428
55,1382486553.78,428
56,1382486565.82,428
56,1382486569.83,428
57,1382486581.87,428
58,1382486581.88,428
58,1382486582.73,428
58,1382486600.92,428
59,1382486600.92,428
59,1382486600.93,428
59,1382486615.96,428
59,1382486615.96,428
59,1382486615.96,428
60,1382486628.0,428
61,1382486628.0,428
61,1382486640.05,428
62,1382486644.06,428
62,1382486656.08,428
63,1382486656.11,428
63,1382486670.99,428
63,1382486672.15,428
63,1382486676.15,428
64,1382486691.11,428
64,1382486691.11,428
64,1382486691.12,428
65,1382486706.15,428
66,1382486716.04,428
66,1382486718.17,428
66,1382486720.07,428
66,1382486724.09,428
67,1382486732.91,428
67,1382486732.91,428
68,1382486736.92,428
68,1382486736.92,428
68,1382486745.37,428
68,1382486749.4,428
68,1382486749.4,428
68,1382486749.4,428
69,1382486761.45,428
69,1382486761.46,428
69,1382486762.17,428
69,1382486766.17,428
70,1382486780.5,428
70,1382486780.5,428
70,1382486780.5,428
71,1382486795.53,428
72,1382486795.53,428
72,1382486795.53,428
72,1382486810.38,428
73,1382486810.39,428
73,1382486823.38,428
74,1382486823.38,428
74,1382486835.41,428
75,1382486835.73,428
75,1382486838.47,428
75,1382486851.77,428
75,1382486852.82,428
75,1382486854.51,428
75,1382486859.48,428
76,1382486867.5,428
77,1382486871.82,428
77,1382486886.86,428
78,1382486886.86,428
78,1382486888.87,428
78,1382486899.84,428
79,1382486899.85,428
79,1382486912.86,428
79,1382486918.9,428
80,1382486918.9,428
80,1382486929.94,428
81,1382486929.94,428
81,1382486929.94,428
81,1382486941.97,428
82,1382486941.98,428
82,1382486942.4,428
82,1382486961.45,428
83,1382486961.45,428
83,1382486961.46,428
83,1382486973.5,428
84,1382486973.5,428
84,1382486989.55,428
84,1382486989.55,428
85,1382487001.58,428
86,1382487002.07,428
86,1382487006.07,428
86,1382487010.08,428
86,1382487019.38,428
87,1382487019.38,428
87,1382487032.1,428
88,1382487032.11,428
88,1382487048.15,428
89,1382487048.16,428
89,1382487052.29,428
89,1382487067.22,428
90,1382487067.22,428
90,1382487082.25,428
90,1382487082.26,428
91,1382487094.3,428
92,1382487094.3,428
92,1382487113.37,428
93,1382487113.37,428
93,1382487121.39,428
93,1382487123.09,428
93,1382487124.08,428
94,1382487136.37,428
95,1382487136.47,428
95,1382487140.48,428
95,1382487151.45,428
95,1382487152.53,428
95,1382487153.53,428
96,1382487157.55,428
96,1382487165.94,428
96,1382487170.42,428
97,1382487170.42,428
97,1382487183.22,428
98,1382487183.23,428
98,1382487195.27,428
99,1382487195.55,428
99,1382487214.1,428
99,1382487218.1,428
