epoch,time,state
44,1382486387.37,441
44,1382486388.02,441
44,1382486390.77,439
44,1382486395.39,440
45,1382486400.25,440
45,1382486406.43,440
45,1382486406.43,440
46,1382486420.81,438
46,1382486420.81,439
47,1382486424.81,439
47,1382486430.35,439
47,1382486432.84,439
47,1382486436.85,439
47,1382486436.85,439
48,1382486451.91,439
48,1382486451.91,439
48,1382486451.91,439
49,1382486460.83,438
49,1382486460.83,438
50,1382486464.84,438
50,1382486479.88,438
50,1382486479.89,438
50,1382486479.89,438
51,1382486480.86,437
51,1382486480.88,437
51,1382486496.75,436
51,1382486496.75,437
51,1382486496.75,436
52,1382486507.43,437
52,1382486507.61,437
52,1382486511.62,437
53,1382486523.66,436
53,1382486523.66,436
54,1382486535.85,435
54,1382486536.59,435
54,1382486538.88,433
54,1382486539.69,434
54,1382486543.7,434
55,1382486551.72,434
55,1382486552.64,434
55,1382486556.68,433
56,1382486565.23,433
56,1382486570.79,433
56,1382486570.79,433
56,1382486570.79,433
57,1382486585.83,433
57,1382486585.83,432
57,1382486585.84,432
58,1382486600.25,430
58,1382486600.25,431
59,1382486604.25,431
59,1382486612.28,432
59,1382486612.28,431
60,1382486612.32,431
60,1382486616.31,431
60,1382486631.38,431
60,1382486631.38,431
60,1382486631.38,431
61,1382486640.24,431
62,1382486644.26,431
62,1382486648.38,430
62,1382486659.43,430
62,1382486659.62,429
62,1382486660.3,430
63,1382486672.32,430
64,1382486672.32,429
64,1382486672.34,429
64,1382486673.46,430
64,1382486688.38,429
64,1382486689.51,429
64,1382486693.61,428
65,1382486700.41,428
65,1382486701.63,428
65,1382486703.61,428
65,1382486707.63,428
66,1382486717.83,428
66,1382486720.46,428
66,1382486724.46,428
67,1382486735.49,428
67,1382486735.49,428
68,1382486747.53,428
69,1382486747.54,428
69,1382486760.22,428
69,1382486765.82,428
70,1382486780.85,428
70,1382486780.85,428
70,1382486780.92,428
71,1382486793.46,428
72,1382486793.46,428
72,1382486808.5,428
72,1382486808.5,428
73,1382486820.55,428
73,1382486821.52,428
73,1382486825.54,428
74,1382486826.37,428
74,1382486837.21,428
74,1382486837.58,428
74,1382486840.0,428
74,1382486844.01,428
75,1382486852.03,428
76,1382486853.38,428
76,1382486853.69,428
76,1382486856.03,428
76,1382486868.08,428
77,1382486868.08,428
77,1382486872.09,428
77,1382486883.14,428
77,1382486884.13,428
77,1382486888.16,428
78,1382486899.19,428
79,1382486900.18,428
79,1382486912.19,428
79,1382486912.23,428
79,1382486916.24,428
80,1382486928.66,428
81,1382486928.66,428
81,1382486928.67,428
81,1382486940.7,428
81,1382486941.37,428
81,1382486945.4,428
82,1382486960.43,428
82,1382486960.43,428
83,1382486975.48,428
83,1382486975.48,428
84,1382486990.4,428
85,1382486990.4,428
85,1382487005.56,428
86,1382487005.56,428
86,1382487005.56,428
86,1382487005.56,428
86,1382487006.46,428
86,1382487018.5,428
87,1382487018.5,428
87,1382487018.5,428
87,1382487022.51,428
87,1382487031.28,428
88,1382487031.28,428
88,1382487047.34,428
89,1382487047.34,428
89,1382487065.16,428
90,1382487065.16,428
90,1382487065.16,428
90,1382487065.17,428
90,1382487077.21,428
91,1382487077.21,428
91,1382487077.75,428
91,1382487093.78,428
92,1382487093.78,428
92,1382487093.79,428
92,1382487093.85,428
92,1382487106.79,428
93,1382487106.79,428
93,1382487125.88,428
94,1382487140.92,428
95,1382487140.92,428
95,1382487140.92,428
95,1382487153.8,428
96,1382487153.8,428
96,1382487153.81,428
96,1382487154.57,428
96,1382487166.6,428
96,1382487166.63,428
96,1382487172.86,428
97,1382487172.86,428
97,1382487181.89,428
97,1382487182.89,428
98,1382487182.89,428
98,1382487183.41,428
98,1382487195.46,428
98,1382487195.77,428
98,1382487199.77,428
99,1382487212.39,428
100,1382487213.75,428
