epoch,time,state
17,1382479234.9,447
17,1382479247.67,449
18,1382479248.34,446
18,1382479248.82,451
18,1382479250.94,448
18,1382479250.94,447
18,1382479261.98,454
18,1382479263.33,451
18,1382479264.33,435
19,1382479265.08,439
19,1382479267.0,443
19,1382479276.13,447
19,1382479279.03,445
19,1382479280.04,444
20,1382479280.49,435
20,1382479284.49,439
20,1382479292.84,434
21,1382479292.84,439
21,1382479293.77,437
21,1382479296.18,442
21,1382479308.66,440
22,1382479308.66,441
22,1382479309.68,440
22,1382479309.81,438
22,1382479312.67,439
22,1382479324.69,430
23,1382479324.71,435
23,1382479325.72,437
23,1382479338.19,428
23,1382479338.19,431
23,1382479338.2,433
23,1382479338.2,435
23,1382479338.2,437
24,1382479342.21,436
24,1382479345.16,446
24,1382479353.46,434
25,1382479354.23,434
25,1382479354.23,434
25,1382479354.25,432
25,1382479354.25,434
25,1382479354.65,428
25,1382479357.09,442
25,1382479366.29,439
25,1382479366.6,436
25,1382479367.92,432
25,1382479370.28,433
25,1382479370.3,432
25,1382479370.3,434
25,1382479374.31,436
26,1382479382.34,428
27,1382479382.34,430
27,1382479382.51,433
27,1382479383.13,433
27,1382479399.43,441
27,1382479399.43,435
27,1382479399.43,434
28,1382479413.6,434
28,1382479414.08,428
28,1382479414.14,431
28,1382479415.47,432
28,1382479415.49,433
28,1382479419.53,433
29,1382479430.19,432
29,1382479430.58,426
29,1382479431.51,429
29,1382479431.57,431
29,1382479431.57,432
29,1382479435.58,431
30,1382479442.19,427
30,1382479443.54,428
30,1382479443.59,429
30,1382479443.6,430
30,1382479444.57,431
30,1382479446.23,431
30,1382479450.23,427
31,1382479461.26,429
31,1382479461.26,428
31,1382479461.26,429
31,1382479461.26,426
31,1382479461.26,428
32,1382479463.66,426
32,1382479472.25,429
33,1382479473.27,427
33,1382479473.29,428
33,1382479473.3,428
33,1382479473.63,428
33,1382479477.66,428
33,1382479486.54,428
33,1382479489.1,427
33,1382479489.33,426
33,1382479489.34,427
33,1382479489.35,427
33,1382479489.7,427
33,1382479493.71,427
34,1382479502.21,427
34,1382479502.6,427
34,1382479502.86,428
34,1382479503.99,425
34,1382479505.4,426
34,1382479505.74,426
34,1382479509.74,425
35,1382479520.86,425
35,1382479520.86,434
35,1382479520.86,430
35,1382479520.86,428
35,1382479520.87,428
35,1382479520.87,427
36,1382479533.29,426
37,1382479533.29,426
37,1382479533.3,426
37,1382479533.3,427
37,1382479537.67,435
37,1382479546.42,431
38,1382479549.33,428
38,1382479549.33,427
38,1382479549.9,426
38,1382479552.11,427
38,1382479562.63,426
38,1382479565.01,425
38,1382479566.02,424
39,1382479566.02,426
39,1382479566.02,426
39,1382479566.03,425
39,1382479578.05,424
40,1382479578.05,424
40,1382479578.05,425
40,1382479580.03,424
40,1382479582.06,425
40,1382479592.25,424
40,1382479595.62,424
41,1382479595.62,424
41,1382479595.62,424
41,1382479595.62,424
41,1382479607.64,424
41,1382479607.64,424
41,1382479608.6,424
41,1382479610.13,424
41,1382479611.11,425
41,1382479615.11,424
42,1382479621.22,424
42,1382479623.33,424
42,1382479623.42,424
42,1382479624.88,424
42,1382479627.7,424
42,1382479627.72,424
42,1382479631.73,424
43,1382479636.09,424
43,1382479637.47,424
43,1382479639.47,424
43,1382479639.77,424
43,1382479643.78,424
44,1382479651.81,424
44,1382479652.75,423
44,1382479656.76,423
44,1382479656.76,423
44,1382479656.76,423
45,1382479668.79,423
45,1382479668.79,423
45,1382479668.79,423
45,1382479675.8,432
45,1382479675.8,428
46,1382479681.6,425
46,1382479683.82,425
46,1382479684.84,424
46,1382479684.86,423
46,1382479684.86,423
46,1382479685.6,423
46,1382479689.61,423
47,1382479697.65,423
47,1382479697.65,423
47,1382479697.65,423
47,1382479698.14,423
47,1382479702.13,423
48,1382479714.97,423
48,1382479714.97,423
48,1382479714.97,423
48,1382479714.98,423
48,1382479714.98,423
49,1382479727.01,423
49,1382479727.01,423
49,1382479727.15,423
49,1382479729.69,423
49,1382479731.02,423
49,1382479731.04,423
49,1382479735.05,423
50,1382479746.09,423
50,1382479746.09,423
51,1382479746.09,423
51,1382479747.06,423
51,1382479761.14,423
51,1382479761.14,423
51,1382479761.14,423
51,1382479761.15,423
51,1382479761.15,423
51,1382479761.15,423
51,1382479761.15,423
52,1382479776.18,423
52,1382479776.18,430
52,1382479776.18,426
52,1382479776.18,424
52,1382479776.19,423
52,1382479776.19,423
53,1382479780.57,423
53,1382479788.58,423
54,1382479788.58,424
54,1382479789.61,423
54,1382479792.21,423
54,1382479801.14,423
54,1382479805.14,423
55,1382479805.14,423
55,1382479805.14,423
55,1382479805.15,423
55,1382479817.68,423
55,1382479819.71,423
55,1382479820.71,423
56,1382479821.18,423
56,1382479821.19,423
56,1382479831.74,423
56,1382479832.5,423
56,1382479833.21,423
56,1382479833.21,423
56,1382479833.74,423
56,1382479836.25,423
56,1382479841.23,423
57,1382479847.8,423
57,1382479849.25,423
57,1382479850.26,423
58,1382479850.26,423
58,1382479850.26,423
58,1382479862.3,423
59,1382479863.28,423
59,1382479864.34,423
59,1382479865.29,423
59,1382479866.14,423
59,1382479866.31,423
59,1382479877.33,423
59,1382479878.33,423
59,1382479878.34,423
59,1382479879.48,423
59,1382479881.52,423
59,1382479885.52,429
60,1382479892.48,426
60,1382479896.5,424
60,1382479896.5,423
60,1382479896.5,423
61,1382479911.54,423
61,1382479911.54,423
61,1382479911.54,423
61,1382479911.54,423
61,1382479911.55,423
62,1382479923.56,423
62,1382479923.56,423
63,1382479923.57,423
63,1382479923.58,423
63,1382479923.59,423
63,1382479924.6,423
63,1382479925.35,423
63,1382479937.37,423
63,1382479937.37,423
64,1382479939.6,423
64,1382479940.07,423
64,1382479940.65,423
64,1382479944.68,423
64,1382479955.72,423
64,1382479955.72,423
64,1382479955.72,423
64,1382479955.72,423
64,1382479955.72,423
65,1382479967.77,423
65,1382479969.0,423
65,1382479969.32,423
65,1382479971.76,423
65,1382479971.76,423
65,1382479976.22,426
66,1382479984.25,424
66,1382479984.25,423
66,1382479984.25,423
66,1382479984.26,423
67,1382479985.42,423
67,1382479997.46,423
67,1382479997.46,423
67,1382479997.46,423
67,1382480000.3,423
67,1382480000.31,423
67,1382480004.31,423
67,1382480004.31,423
68,1382480012.99,426
68,1382480012.99,424
68,1382480012.99,423
69,1382480013.52,423
69,1382480016.34,423
69,1382480027.02,423
69,1382480028.39,423
69,1382480028.4,423
69,1382480029.05,423
69,1382480029.56,423
69,1382480030.0,423
69,1382480030.53,423
69,1382480034.54,423
70,1382480042.56,423
71,1382480042.96,423
71,1382480044.44,423
71,1382480045.62,423
71,1382480046.05,423
71,1382480058.82,423
72,1382480058.82,423
72,1382480058.82,423
72,1382480059.14,423
72,1382480061.33,423
72,1382480071.32,423
72,1382480073.45,423
72,1382480076.4,423
73,1382480076.41,423
73,1382480076.41,423
73,1382480077.37,423
73,1382480078.04,425
73,1382480087.78,424
73,1382480088.78,423
74,1382480088.78,423
74,1382480088.93,423
74,1382480089.44,423
74,1382480093.44,423
74,1382480102.35,423
74,1382480103.35,423
75,1382480103.82,423
75,1382480105.47,423
75,1382480106.4,423
75,1382480116.53,423
75,1382480120.54,423
76,1382480121.5,423
76,1382480121.51,423
76,1382480123.36,423
76,1382480132.58,423
76,1382480132.74,423
76,1382480133.54,423
76,1382480134.53,423
77,1382480134.53,423
77,1382480135.4,423
77,1382480135.42,423
77,1382480138.37,423
77,1382480146.93,423
78,1382480148.63,423
78,1382480150.57,423
78,1382480150.94,423
78,1382480151.46,423
78,1382480161.33,423
78,1382480162.98,423
78,1382480163.84,423
78,1382480164.14,423
78,1382480168.15,423
79,1382480179.18,423
79,1382480179.24,423
79,1382480179.74,423
79,1382480179.98,423
79,1382480181.39,423
79,1382480185.4,423
80,1382480191.77,423
80,1382480191.93,423
80,1382480193.42,423
80,1382480195.95,423
80,1382480199.96,423
81,1382480208.0,423
81,1382480208.01,423
82,1382480208.14,423
82,1382480208.65,423
82,1382480227.31,423
82,1382480227.31,423
82,1382480227.31,423
82,1382480227.31,423
83,1382480239.32,423
83,1382480239.32,423
83,1382480239.33,423
84,1382480240.1,423
84,1382480240.22,423
84,1382480254.69,423
85,1382480255.37,423
85,1382480255.39,423
85,1382480267.42,423
86,1382480267.62,423
86,1382480268.17,423
86,1382480272.18,423
86,1382480272.18,423
86,1382480281.17,423
86,1382480281.76,423
86,1382480284.21,423
86,1382480284.95,423
86,1382480288.96,423
87,1382480289.8,423
87,1382480298.13,423
87,1382480298.13,423
88,1382480298.86,423
88,1382480300.99,423
88,1382480302.14,423
88,1382480313.02,423
88,1382480314.02,423
89,1382480314.18,423
89,1382480314.18,423
89,1382480326.56,423
89,1382480326.88,423
89,1382480326.89,423
89,1382480329.07,423
89,1382480330.07,423
90,1382480342.3,423
91,1382480342.95,423
91,1382480345.15,423
91,1382480346.64,423
91,1382480346.93,423
91,1382480347.75,423
91,1382480357.49,423
91,1382480358.49,423
92,1382480358.67,423
92,1382480359.8,423
92,1382480359.82,423
92,1382480373.54,423
92,1382480374.54,423
93,1382480374.71,423
93,1382480375.83,423
93,1382480375.84,423
93,1382480376.68,423
93,1382480386.75,423
93,1382480388.24,423
94,1382480388.71,423
94,1382480389.76,423
94,1382480402.28,423
94,1382480403.28,423
95,1382480404.77,423
95,1382480406.81,423
95,1382480417.49,423
95,1382480421.49,423
95,1382480421.49,423
95,1382480421.49,423
96,1382480437.22,423
96,1382480437.22,423
96,1382480437.22,423
96,1382480437.22,423
96,1382480437.23,423
96,1382480437.23,423
97,1382480451.73,423
98,1382480451.74,423
98,1382480451.74,423
98,1382480451.74,423
98,1382480451.74,423
98,1382480451.74,423
98,1382480466.78,423
98,1382480466.78,423
98,1382480466.78,423
98,1382480466.78,423
98,1382480466.78,423
99,1382480478.82,423
100,1382480478.82,423
