epoch,time,state
14,1382479210.1,418
15,1382479210.26,416
15,1382479216.48,415
15,1382479217.55,415
15,1382479217.56,413
15,1382479218.28,413
15,1382479218.35,414
15,1382479218.39,414
15,1382479218.98,418
15,1382479220.33,417
15,1382479224.33,415
16,1382479233.93,415
16,1382479234.39,414
16,1382479234.43,414
16,1382479234.44,413
16,1382479234.45,413
16,1382479236.33,425
16,1382479236.38,421
16,1382479237.25,441
16,1382479241.26,427
17,1382479246.69,420
17,1382479253.51,416
17,1382479253.51,415
17,1382479253.52,414
17,1382479253.52,414
17,1382479253.52,413
18,1382479261.54,416
19,1382479261.82,420
19,1382479262.2,418
19,1382479263.06,417
19,1382479264.43,423
19,1382479265.02,419
19,1382479265.48,416
19,1382479277.57,415
19,1382479277.58,426
19,1382479277.58,421
20,1382479278.11,419
20,1382479278.25,418
20,1382479278.43,418
20,1382479278.78,417
20,1382479281.07,418
20,1382479293.09,418
21,1382479294.29,418
21,1382479294.41,420
21,1382479294.43,426
21,1382479294.82,421
21,1382479295.16,419
21,1382479296.29,424
21,1382479296.54,427
21,1382479296.84,430
21,1382479297.1,424
21,1382479297.11,421
21,1382479307.07,421
21,1382479307.74,419
21,1382479308.0,419
21,1382479308.58,423
21,1382479308.91,423
21,1382479309.14,422
21,1382479310.48,426
22,1382479310.48,422
22,1382479310.49,420
22,1382479310.63,419
22,1382479314.87,419
22,1382479325.68,419
23,1382479325.68,419
23,1382479325.68,419
23,1382479325.69,420
23,1382479325.69,420
23,1382479325.69,421
23,1382479325.69,420
23,1382479325.69,419
23,1382479325.69,419
23,1382479325.69,420
23,1382479327.89,420
23,1382479337.5,420
23,1382479337.64,420
23,1382479337.71,420
23,1382479338.19,428
23,1382479338.61,424
23,1382479339.92,422
23,1382479341.73,420
23,1382479341.73,420
23,1382479341.74,420
23,1382479346.63,422
24,1382479354.65,428
25,1382479354.65,424
25,1382479354.65,422
25,1382479354.65,421
25,1382479354.65,420
25,1382479354.65,420
25,1382479354.88,419
25,1382479354.89,420
25,1382479366.93,428
25,1382479366.93,424
25,1382479366.93,424
25,1382479366.93,423
25,1382479366.93,421
26,1382479367.63,420
26,1382479370.29,426
26,1382479383.41,426
26,1382479383.41,427
27,1382479383.41,425
27,1382479383.41,424
27,1382479383.55,422
27,1382479383.56,421
27,1382479383.68,420
27,1382479402.46,422
27,1382479402.47,422
27,1382479402.47,421
27,1382479402.47,422
27,1382479402.47,422
27,1382479402.47,423
28,1382479411.48,422
28,1382479411.48,423
29,1382479414.49,421
29,1382479414.5,421
29,1382479414.5,422
29,1382479414.93,422
29,1382479415.0,422
29,1382479416.0,421
29,1382479416.9,421
29,1382479416.91,423
29,1382479416.91,422
29,1382479426.54,422
29,1382479427.03,422
29,1382479427.54,436
29,1382479427.54,429
29,1382479427.58,425
29,1382479428.1,423
29,1382479428.65,427
29,1382479428.94,428
29,1382479430.53,424
29,1382479430.98,423
29,1382479432.13,422
29,1382479436.14,422
30,1382479441.7,426
30,1382479441.97,424
30,1382479442.58,423
30,1382479443.58,422
31,1382479443.59,425
31,1382479443.64,425
31,1382479444.14,424
31,1382479444.98,426
31,1382479447.1,424
31,1382479447.6,423
31,1382479450.23,427
31,1382479456.43,426
31,1382479457.08,424
31,1382479458.62,423
31,1382479458.69,423
31,1382479459.13,423
31,1382479459.64,423
31,1382479459.65,424
31,1382479463.66,426
32,1382479471.7,424
32,1382479472.64,424
32,1382479473.96,424
32,1382479474.05,425
32,1382479474.66,424
32,1382479475.17,423
32,1382479475.68,423
32,1382479476.08,424
32,1382479477.21,426
32,1382479481.21,425
33,1382479486.82,424
33,1382479488.23,424
33,1382479488.51,423
33,1382479488.68,423
33,1382479489.22,424
33,1382479489.24,425
33,1382479490.01,424
33,1382479490.12,424
33,1382479490.73,424
33,1382479494.76,423
34,1382479501.47,424
34,1382479502.15,424
34,1382479502.76,424
34,1382479502.78,423
34,1382479502.97,423
34,1382479503.48,423
34,1382479504.27,423
34,1382479504.55,423
34,1382479504.72,423
34,1382479505.26,423
34,1382479506.05,423
34,1382479510.06,423
35,1382479516.0,423
35,1382479518.81,423
35,1382479519.72,423
35,1382479520.32,423
35,1382479520.77,423
35,1382479521.3,423
35,1382479521.78,423
35,1382479525.79,423
36,1382479532.03,423
36,1382479532.8,423
36,1382479532.91,423
36,1382479533.34,423
36,1382479534.26,423
36,1382479534.35,423
36,1382479534.85,423
36,1382479538.87,424
37,1382479548.08,423
37,1382479548.84,423
37,1382479548.95,423
37,1382479549.38,423
37,1382479550.0,423
37,1382479550.3,423
37,1382479550.39,423
37,1382479550.63,423
37,1382479550.89,423
37,1382479554.9,424
38,1382479562.92,424
38,1382479562.93,423
38,1382479563.83,423
38,1382479564.65,423
38,1382479564.88,423
38,1382479566.04,423
38,1382479566.36,423
38,1382479570.37,424
39,1382479576.61,423
39,1382479576.91,423
39,1382479577.5,423
39,1382479577.91,423
39,1382479578.05,424
39,1382479578.38,424
39,1382479578.71,423
39,1382479578.98,423
39,1382479582.99,423
40,1382479582.99,423
40,1382479592.53,423
40,1382479593.54,423
40,1382479593.88,423
40,1382479595.01,423
40,1382479595.03,423
40,1382479595.03,423
40,1382479596.66,423
40,1382479599.34,423
40,1382479603.34,423
41,1382479607.36,423
41,1382479607.36,423
41,1382479607.36,423
42,1382479607.37,423
42,1382479608.58,423
42,1382479608.72,423
42,1382479609.18,423
42,1382479609.41,423
42,1382479610.14,423
42,1382479611.05,423
42,1382479611.36,423
42,1382479626.4,423
42,1382479626.4,423
42,1382479626.4,423
42,1382479626.4,423
42,1382479626.4,423
42,1382479626.41,423
42,1382479626.41,423
42,1382479626.41,423
43,1382479627.09,423
43,1382479641.64,423
43,1382479641.64,423
43,1382479641.64,423
43,1382479641.64,423
43,1382479641.64,423
43,1382479641.64,423
43,1382479641.64,423
43,1382479641.64,423
43,1382479641.64,423
44,1382479642.49,423
44,1382479653.18,423
44,1382479653.48,423
44,1382479653.66,423
44,1382479653.66,423
44,1382479653.68,423
44,1382479654.14,423
44,1382479654.5,423
44,1382479654.51,423
44,1382479658.53,423
44,1382479658.54,423
45,1382479666.56,423
45,1382479669.52,423
45,1382479669.52,423
45,1382479669.7,423
45,1382479669.72,423
45,1382479669.73,423
45,1382479670.56,423
45,1382479674.56,423
46,1382479681.55,423
46,1382479681.74,423
46,1382479682.13,423
46,1382479682.56,423
46,1382479682.72,423
46,1382479686.73,423
46,1382479686.73,423
47,1382479687.22,423
47,1382479698.18,423
47,1382479698.43,423
47,1382479698.61,423
47,1382479698.64,423
47,1382479698.77,423
47,1382479698.78,423
47,1382479698.85,423
47,1382479698.88,423
47,1382479702.91,423
48,1382479711.3,423
48,1382479717.66,423
48,1382479717.66,423
48,1382479717.67,423
48,1382479717.67,423
48,1382479717.67,423
48,1382479717.67,423
48,1382479717.67,423
49,1382479726.01,423
49,1382479727.34,423
49,1382479729.69,423
49,1382479729.69,423
49,1382479729.71,423
49,1382479729.71,423
49,1382479730.93,423
49,1382479731.31,423
49,1382479735.31,423
50,1382479742.19,423
50,1382479743.32,423
50,1382479743.38,423
50,1382479743.91,423
50,1382479743.97,423
50,1382479744.25,423
50,1382479744.37,423
50,1382479745.75,423
50,1382479747.72,423
50,1382479752.01,423
51,1382479756.17,423
51,1382479756.42,423
51,1382479756.52,423
51,1382479757.78,423
51,1382479758.49,424
51,1382479758.73,423
51,1382479759.01,423
51,1382479759.42,423
51,1382479760.29,423
51,1382479760.42,423
51,1382479764.54,423
52,1382479771.1,423
52,1382479771.26,423
52,1382479773.29,423
52,1382479773.69,423
52,1382479773.84,423
52,1382479774.85,423
53,1382479787.63,423
54,1382479787.63,423
54,1382479787.63,423
54,1382479787.79,423
54,1382479788.62,423
54,1382479789.32,423
54,1382479789.77,423
54,1382479791.09,423
54,1382479791.32,423
54,1382479791.47,423
54,1382479793.22,423
54,1382479803.5,423
54,1382479803.65,423
54,1382479803.67,423
54,1382479803.83,423
54,1382479804.39,423
54,1382479804.54,423
54,1382479805.28,423
54,1382479805.79,423
54,1382479809.8,423
55,1382479818.75,423
56,1382479819.39,423
56,1382479819.55,423
56,1382479819.88,423
56,1382479820.43,423
56,1382479820.71,423
56,1382479831.41,423
56,1382479831.91,423
56,1382479833.96,423
56,1382479834.46,423
56,1382479834.79,423
56,1382479835.47,423
56,1382479835.58,423
56,1382479836.48,423
56,1382479837.49,423
57,1382479846.18,423
57,1382479847.86,423
57,1382479851.87,423
57,1382479851.87,423
57,1382479851.87,423
57,1382479851.87,423
57,1382479851.87,423
57,1382479851.87,423
58,1382479862.22,423
58,1382479862.66,423
58,1382479863.32,423
58,1382479866.91,423
59,1382479866.91,423
59,1382479866.91,423
59,1382479866.91,423
59,1382479866.92,423
59,1382479867.87,423
59,1382479876.21,423
59,1382479878.26,423
59,1382479878.48,424
59,1382479879.48,423
60,1382479879.48,423
60,1382479879.48,423
60,1382479879.48,423
60,1382479879.48,423
60,1382479879.48,423
60,1382479879.49,423
60,1382479879.9,423
60,1382479879.92,423
60,1382479883.93,423
60,1382479891.97,423
61,1382479894.29,423
61,1382479895.01,423
61,1382479895.95,423
61,1382479895.99,423
61,1382479896.26,423
61,1382479907.23,423
61,1382479907.26,423
61,1382479907.99,423
61,1382479908.71,423
61,1382479910.37,423
61,1382479911.03,423
61,1382479911.58,423
61,1382479915.59,423
61,1382479915.59,429
62,1382479922.4,426
62,1382479923.08,424
62,1382479923.28,423
62,1382479923.29,423
62,1382479923.58,423
62,1382479923.61,423
62,1382479924.11,423
62,1382479924.24,423
62,1382479924.58,423
62,1382479924.75,423
62,1382479928.76,423
63,1382479936.79,423
63,1382479936.79,423
63,1382479936.79,423
63,1382479936.8,423
63,1382479938.44,424
63,1382479939.12,424
63,1382479939.62,423
63,1382479939.65,423
63,1382479940.08,423
63,1382479940.63,423
63,1382479940.66,423
63,1382479944.68,423
64,1382479952.72,423
64,1382479952.72,423
64,1382479952.72,423
65,1382479954.48,423
65,1382479956.84,423
65,1382479966.52,423
65,1382479967.82,424
65,1382479968.29,423
65,1382479968.87,423
65,1382479968.89,423
65,1382479968.92,423
65,1382479972.93,423
66,1382479981.42,423
67,1382479981.66,423
67,1382479982.25,423
67,1382479982.45,423
67,1382479982.56,423
67,1382479983.86,423
67,1382479983.9,423
67,1382479984.92,423
67,1382479984.93,423
67,1382479985.03,423
67,1382479997.61,423
67,1382479997.61,423
67,1382479997.61,423
68,1382479998.52,423
68,1382479998.6,423
68,1382479999.57,423
68,1382479999.92,423
68,1382480000.99,423
68,1382480001.07,423
68,1382480013.1,423
68,1382480013.1,423
68,1382480013.1,423
68,1382480013.21,426
68,1382480013.53,424
68,1382480013.67,423
68,1382480014.64,423
68,1382480015.69,423
68,1382480016.51,423
68,1382480017.54,423
68,1382480021.56,423
69,1382480027.72,423
69,1382480028.0,423
69,1382480028.56,423
69,1382480028.99,423
69,1382480029.59,423
69,1382480029.71,423
69,1382480029.83,423
69,1382480030.68,423
69,1382480032.03,423
69,1382480036.04,423
70,1382480047.07,423
70,1382480047.07,423
70,1382480047.07,423
70,1382480047.07,423
70,1382480047.07,423
70,1382480047.07,423
71,1382480056.61,423
71,1382480056.63,423
71,1382480059.09,423
71,1382480059.1,423
71,1382480059.1,423
71,1382480059.1,423
71,1382480063.44,423
71,1382480063.44,423
72,1382480071.48,423
72,1382480071.77,423
72,1382480072.67,423
72,1382480074.78,423
72,1382480075.15,423
72,1382480075.17,423
72,1382480075.48,423
72,1382480079.5,423
73,1382480090.2,423
73,1382480090.2,423
73,1382480090.21,423
73,1382480090.21,423
73,1382480090.21,423
73,1382480090.21,423
74,1382480091.35,423
74,1382480091.54,423
74,1382480091.86,423
74,1382480101.6,423
74,1382480102.24,423
74,1382480102.29,423
74,1382480102.65,423
74,1382480102.85,423
74,1382480103.58,423
74,1382480104.77,423
74,1382480105.43,423
74,1382480106.24,423
74,1382480106.26,423
74,1382480110.27,423
75,1382480116.26,423
75,1382480116.36,423
75,1382480118.28,423
75,1382480118.3,423
75,1382480119.31,423
75,1382480119.47,423
75,1382480120.54,423
75,1382480120.81,423
75,1382480124.82,423
76,1382480132.84,423
76,1382480132.84,423
76,1382480132.84,423
76,1382480132.84,424
76,1382480133.27,423
76,1382480133.5,423
76,1382480134.28,423
76,1382480134.52,423
76,1382480134.94,423
76,1382480135.16,423
76,1382480135.35,423
76,1382480135.5,423
76,1382480139.52,423
77,1382480151.12,423
77,1382480151.12,423
77,1382480151.12,423
77,1382480151.12,423
77,1382480151.12,423
77,1382480151.33,423
78,1382480163.44,423
78,1382480163.44,423
78,1382480163.44,423
78,1382480163.44,423
78,1382480163.44,423
78,1382480163.44,423
78,1382480163.45,423
79,1382480163.51,423
79,1382480164.0,423
79,1382480164.93,423
79,1382480167.45,423
79,1382480179.91,423
79,1382480179.91,423
79,1382480179.91,423
79,1382480179.91,423
79,1382480179.91,423
79,1382480179.91,423
79,1382480179.91,423
79,1382480179.91,423
80,1382480180.17,423
80,1382480193.01,423
80,1382480193.01,423
80,1382480193.02,423
80,1382480193.02,423
80,1382480193.02,423
80,1382480193.02,423
80,1382480193.02,423
81,1382480193.93,423
81,1382480195.95,423
81,1382480206.98,423
81,1382480208.15,423
81,1382480208.65,423
81,1382480209.0,423
81,1382480209.05,423
81,1382480209.06,423
81,1382480209.06,423
81,1382480209.3,423
81,1382480209.99,423
81,1382480214.0,423
82,1382480222.02,423
82,1382480223.04,423
82,1382480224.21,423
82,1382480225.09,423
82,1382480225.1,423
82,1382480225.34,423
82,1382480225.96,423
82,1382480225.98,423
82,1382480226.02,423
82,1382480226.03,423
82,1382480230.05,423
83,1382480238.07,423
83,1382480238.07,423
83,1382480238.07,423
83,1382480238.07,423
83,1382480238.07,423
83,1382480238.07,423
84,1382480242.1,423
84,1382480242.1,423
84,1382480251.51,423
84,1382480252.29,423
84,1382480253.16,423
84,1382480254.1,423
84,1382480254.11,423
84,1382480254.12,423
84,1382480254.15,423
84,1382480254.15,423
84,1382480254.4,423
84,1382480254.84,423
84,1382480254.99,423
84,1382480258.99,423
85,1382480270.19,423
85,1382480270.19,423
85,1382480270.19,423
85,1382480270.19,423
85,1382480270.2,423
85,1382480270.2,423
85,1382480270.2,423
86,1382480271.03,423
86,1382480271.21,423
86,1382480282.07,423
86,1382480282.22,423
86,1382480282.45,423
86,1382480283.81,423
86,1382480285.2,423
86,1382480285.24,423
86,1382480286.25,423
86,1382480286.25,423
86,1382480290.26,423
87,1382480297.23,423
87,1382480297.28,423
87,1382480298.11,423
87,1382480298.27,423
87,1382480298.28,423
87,1382480298.82,423
87,1382480298.94,423
87,1382480299.17,423
87,1382480299.19,423
87,1382480303.2,423
88,1382480313.33,423
88,1382480314.16,423
88,1382480314.26,423
88,1382480314.33,423
88,1382480314.86,423
88,1382480314.87,423
88,1382480314.92,423
88,1382480314.95,423
88,1382480314.96,423
88,1382480315.93,423
88,1382480319.94,423
89,1382480326.24,423
89,1382480326.92,423
89,1382480326.95,423
89,1382480326.98,423
89,1382480327.97,423
89,1382480328.6,423
89,1382480328.62,423
89,1382480329.97,423
89,1382480331.0,423
89,1382480335.01,423
90,1382480343.77,423
90,1382480343.77,423
90,1382480343.78,423
90,1382480343.78,423
91,1382480343.82,423
91,1382480344.07,423
91,1382480344.64,423
91,1382480345.43,423
91,1382480346.29,423
91,1382480356.0,423
91,1382480356.52,423
91,1382480357.66,423
91,1382480358.82,423
91,1382480359.09,423
91,1382480359.8,423
91,1382480359.8,423
91,1382480359.81,423
91,1382480360.13,423
91,1382480362.33,423
91,1382480367.12,423
92,1382480371.83,423
92,1382480371.84,423
93,1382480372.76,423
93,1382480374.37,423
93,1382480374.54,423
93,1382480374.86,423
93,1382480375.88,423
93,1382480376.21,423
93,1382480388.23,423
93,1382480388.23,423
93,1382480388.24,423
94,1382480388.79,423
94,1382480388.81,423
94,1382480389.42,423
94,1382480390.41,423
94,1382480390.47,423
94,1382480392.25,423
94,1382480402.77,423
94,1382480404.3,423
94,1382480404.7,423
94,1382480404.8,423
94,1382480404.83,423
94,1382480404.87,423
94,1382480408.88,423
95,1382480417.32,423
95,1382480417.46,423
95,1382480418.83,423
95,1382480420.34,423
95,1382480420.84,423
95,1382480420.87,423
95,1382480421.0,423
95,1382480424.99,423
96,1382480436.9,423
96,1382480436.9,423
96,1382480436.91,423
96,1382480436.91,423
96,1382480436.91,423
96,1382480436.91,423
96,1382480436.91,423
96,1382480437.04,423
97,1382480451.73,423
97,1382480451.73,423
97,1382480451.73,423
97,1382480451.73,423
97,1382480451.73,423
97,1382480451.73,423
97,1382480451.73,423
97,1382480451.73,423
98,1382480466.76,423
98,1382480466.76,423
98,1382480466.76,423
98,1382480466.77,423
98,1382480466.77,423
98,1382480466.77,423
98,1382480466.77,423
98,1382480466.77,423
98,1382480466.77,423
98,1382480466.77,423
99,1382480467.77,423
99,1382480478.79,423
99,1382480478.79,423
99,1382480478.79,423
99,1382480478.8,423
99,1382480478.8,423
99,1382480478.81,423
99,1382480479.17,423
99,1382480483.18,423
100,1382480483.18,423
