epoch,time,state
67,1382479988.97,423
67,1382479997.46,423
68,1382479997.61,423
68,1382479998.26,423
68,1382480014.5,423
69,1382480014.5,423
69,1382480028.24,423
69,1382480032.36,423
70,1382480042.58,423
70,1382480045.1,423
70,1382480049.1,423
71,1382480057.32,423
71,1382480057.32,423
72,1382480065.37,423
72,1382480076.4,423
72,1382480076.4,423
72,1382480076.4,423
72,1382480076.41,423
73,1382480088.79,423
74,1382480088.79,423
74,1382480089.4,423
74,1382480091.85,423
74,1382480101.43,423
74,1382480105.43,423
75,1382480105.43,423
75,1382480107.36,423
75,1382480117.46,423
75,1382480119.39,423
75,1382480123.4,423
76,1382480132.84,423
77,1382480133.96,423
77,1382480135.44,423
77,1382480147.47,423
78,1382480147.8,423
78,1382480147.87,423
78,1382480150.0,423
78,1382480163.44,423
79,1382480163.92,423
79,1382480166.62,423
79,1382480179.18,423
80,1382480179.89,423
80,1382480192.09,423
81,1382480196.09,423
81,1382480197.43,423
81,1382480207.99,423
81,1382480209.94,423
81,1382480212.13,423
81,1382480216.14,423
82,1382480223.06,423
82,1382480224.04,423
82,1382480224.06,423
82,1382480224.18,423
82,1382480228.17,423
83,1382480239.1,423
83,1382480239.21,423
83,1382480244.11,423
84,1382480254.69,423
84,1382480254.69,423
84,1382480254.69,423
84,1382480254.69,423
84,1382480254.7,423
85,1382480273.76,423
85,1382480273.76,423
85,1382480273.76,423
86,1382480282.68,423
86,1382480283.67,423
86,1382480285.8,423
86,1382480289.8,423
87,1382480298.13,423
88,1382480298.13,423
88,1382480298.81,423
88,1382480302.82,423
88,1382480314.86,423
89,1382480314.86,423
89,1382480314.86,423
89,1382480326.9,423
90,1382480330.91,423
90,1382480331.47,423
90,1382480343.77,423
91,1382480343.77,423
91,1382480343.78,423
91,1382480356.33,423
92,1382480358.96,423
92,1382480359.79,423
92,1382480359.82,423
92,1382480372.68,423
93,1382480372.69,423
93,1382480389.42,423
94,1382480389.43,423
94,1382480389.43,423
94,1382480389.43,423
94,1382480401.93,423
95,1382480403.28,423
95,1382480405.45,423
95,1382480405.46,423
95,1382480405.46,423
95,1382480417.5,423
96,1382480417.5,423
96,1382480436.56,423
96,1382480436.56,423
96,1382480436.56,423
97,1382480451.63,423
97,1382480451.63,423
98,1382480466.69,423
98,1382480466.69,423
99,1382480481.75,423
99,1382480481.75,423
