epoch,time,state
59,1382479882.51,437
60,1382479882.52,437
60,1382479882.52,437
60,1382479893.54,433
60,1382479897.55,435
60,1382479897.55,436
60,1382479897.55,436
61,1382479909.6,435
62,1382479909.6,435
62,1382479909.6,434
62,1382479921.65,434
62,1382479925.67,434
63,1382479925.67,434
63,1382479941.73,434
64,1382479941.73,434
64,1382479941.74,434
64,1382479953.76,433
65,1382479953.78,433
65,1382479957.79,433
65,1382479959.43,433
65,1382479968.2,432
66,1382479969.82,432
66,1382479969.84,432
66,1382479982.27,429
67,1382479982.28,430
67,1382479984.27,430
67,1382479985.87,431
67,1382479997.96,431
67,1382480002.82,431
68,1382480002.82,430
68,1382480017.83,430
69,1382480017.83,430
69,1382480017.83,430
69,1382480032.07,430
70,1382480032.08,430
70,1382480032.08,430
70,1382480047.12,430
71,1382480047.13,430
71,1382480047.13,430
71,1382480059.14,429
72,1382480059.15,429
72,1382480059.34,429
72,1382480071.37,428
73,1382480071.37,428
73,1382480071.43,428
73,1382480076.87,428
73,1382480087.41,428
73,1382480088.11,428
73,1382480092.12,428
74,1382480107.17,428
75,1382480107.17,428
75,1382480107.17,428
75,1382480107.17,427
75,1382480107.17,426
75,1382480119.58,425
76,1382480119.58,426
76,1382480119.58,427
76,1382480132.41,427
77,1382480132.41,426
77,1382480132.41,425
77,1382480136.42,426
77,1382480151.1,425
78,1382480151.11,424
78,1382480151.11,425
78,1382480151.11,425
78,1382480163.57,425
78,1382480164.55,424
78,1382480167.16,424
78,1382480171.16,423
79,1382480176.33,424
79,1382480181.02,423
80,1382480181.02,423
80,1382480196.06,423
80,1382480196.06,423
80,1382480196.06,423
81,1382480208.1,423
82,1382480212.11,423
82,1382480212.12,423
82,1382480221.06,423
82,1382480227.16,423
82,1382480227.16,423
82,1382480227.16,423
83,1382480242.2,423
83,1382480242.2,423
83,1382480242.2,423
83,1382480242.2,423
84,1382480257.23,423
84,1382480257.24,423
84,1382480257.24,423
84,1382480257.24,423
85,1382480266.1,423
86,1382480270.11,423
86,1382480270.11,423
86,1382480282.29,423
86,1382480286.8,423
86,1382480286.8,423
87,1382480301.86,423
88,1382480302.35,423
88,1382480302.86,423
88,1382480311.83,423
89,1382480314.38,423
89,1382480314.91,423
89,1382480326.97,423
89,1382480333.44,423
90,1382480333.45,423
90,1382480344.47,423
90,1382480344.47,423
91,1382480356.51,423
92,1382480356.51,423
92,1382480360.52,423
92,1382480372.59,423
93,1382480372.59,423
93,1382480373.34,423
93,1382480391.64,423
93,1382480391.64,423
93,1382480391.64,423
94,1382480406.67,423
94,1382480406.67,423
95,1382480420.16,423
96,1382480420.16,423
96,1382480420.16,423
96,1382480420.16,423
96,1382480436.23,423
97,1382480436.23,423
97,1382480436.23,423
97,1382480436.23,423
97,1382480447.22,423
97,1382480448.26,423
97,1382480452.7,423
98,1382480452.7,423
98,1382480464.72,423
99,1382480464.72,423
99,1382480464.94,423
99,1382480476.96,423
100,1382480476.98,423
