epoch,time,state
51,1382483464.97,429
51,1382483464.97,429
51,1382483465.0,429
51,1382483465.89,429
51,1382483469.88,429
52,1382483477.93,429
52,1382483478.44,429
52,1382483478.55,429
52,1382483480.32,429
52,1382483480.5,429
52,1382483480.89,429
52,1382483481.03,429
52,1382483481.05,429
52,1382483483.45,429
52,1382483487.46,429
53,1382483495.35,429
53,1382483495.35,429
54,1382483496.95,429
54,1382483497.98,429
54,1382483507.6,429
54,1382483508.42,429
54,1382483509.14,429
54,1382483509.65,429
54,1382483510.01,429
54,1382483510.53,429
54,1382483511.39,429
54,1382483512.4,429
55,1382483522.36,429
55,1382483524.43,429
55,1382483525.46,429
55,1382483527.43,429
55,1382483531.44,429
56,1382483537.08,429
56,1382483539.45,429
56,1382483539.46,429
56,1382483540.48,429
56,1382483542.41,429
56,1382483542.61,429
56,1382483546.6,429
57,1382483552.37,429
57,1382483552.55,429
57,1382483554.26,429
57,1382483554.62,429
57,1382483555.47,429
57,1382483559.48,429
58,1382483567.51,429
59,1382483567.76,429
59,1382483568.41,429
59,1382483568.94,429
59,1382483570.69,429
59,1382483575.53,429
59,1382483584.83,429
59,1382483586.72,429
59,1382483590.93,429
60,1382483601.96,429
60,1382483601.96,429
60,1382483601.96,429
60,1382483601.97,429
61,1382483617.01,429
61,1382483617.01,429
61,1382483617.01,429
61,1382483618.01,429
62,1382483630.04,429
63,1382483630.04,429
63,1382483630.04,429
63,1382483630.09,429
63,1382483633.05,429
63,1382483642.05,429
63,1382483642.19,429
63,1382483642.83,429
63,1382483646.83,429
64,1382483646.83,429
64,1382483658.88,429
64,1382483658.89,429
64,1382483662.92,429
65,1382483673.91,429
65,1382483673.92,429
65,1382483673.95,429
65,1382483674.96,429
65,1382483674.97,429
65,1382483678.99,429
66,1382483687.67,429
66,1382483691.67,429
67,1382483691.67,429
67,1382483692.04,429
67,1382483692.12,429
67,1382483704.17,429
67,1382483704.17,429
68,1382483705.03,429
68,1382483705.7,429
68,1382483707.72,429
68,1382483709.36,429
68,1382483717.37,429
68,1382483719.76,429
68,1382483720.08,429
68,1382483720.22,429
68,1382483721.23,429
68,1382483721.77,429
68,1382483725.77,429
69,1382483732.12,429
69,1382483733.54,429
69,1382483734.16,429
69,1382483734.52,429
69,1382483736.26,429
69,1382483736.73,429
69,1382483737.42,429
69,1382483741.42,429
70,1382483752.47,429
71,1382483752.47,429
71,1382483752.47,429
71,1382483752.48,429
71,1382483752.48,429
71,1382483764.7,429
72,1382483765.29,429
72,1382483765.66,429
72,1382483766.03,429
72,1382483768.48,429
72,1382483778.87,429
72,1382483780.5,429
72,1382483780.74,429
72,1382483781.34,429
72,1382483786.27,429
73,1382483794.28,429
74,1382483794.28,429
74,1382483794.28,429
74,1382483794.63,429
74,1382483797.39,429
74,1382483798.28,429
74,1382483808.34,429
74,1382483810.29,429
74,1382483810.31,429
74,1382483812.38,429
74,1382483817.12,429
75,1382483825.14,429
76,1382483825.28,429
76,1382483826.33,429
76,1382483826.35,429
76,1382483826.72,429
76,1382483837.31,429
76,1382483838.36,429
76,1382483845.38,429
76,1382483845.38,429
77,1382483853.88,429
78,1382483854.41,429
78,1382483855.11,429
78,1382483857.19,429
78,1382483857.37,429
78,1382483857.4,429
78,1382483869.44,429
78,1382483869.45,429
79,1382483869.61,429
79,1382483869.92,429
79,1382483870.29,429
79,1382483870.86,429
79,1382483884.08,429
79,1382483885.52,429
79,1382483886.9,429
79,1382483890.91,429
80,1382483898.93,429
80,1382483898.93,429
80,1382483902.95,429
81,1382483902.95,429
81,1382483917.99,429
82,1382483918.0,429
82,1382483918.0,429
82,1382483918.0,429
82,1382483918.0,429
82,1382483933.04,429
82,1382483933.04,429
82,1382483933.04,429
82,1382483933.04,429
83,1382483936.02,429
83,1382483942.99,429
83,1382483944.03,429
83,1382483945.06,429
83,1382483947.0,429
84,1382483947.01,429
84,1382483947.01,429
84,1382483947.01,429
84,1382483962.14,429
84,1382483962.14,429
84,1382483962.14,429
85,1382483977.19,429
85,1382483977.19,429
85,1382483977.19,429
85,1382483978.18,429
86,1382483989.13,429
86,1382483989.69,429
86,1382483990.22,429
86,1382483990.24,429
86,1382483994.25,429
87,1382483994.25,429
87,1382484002.58,429
87,1382484006.59,429
88,1382484006.59,429
88,1382484006.59,429
88,1382484006.59,429
88,1382484006.59,429
88,1382484021.65,429
88,1382484021.65,429
88,1382484022.64,429
89,1382484033.69,429
89,1382484035.13,429
89,1382484039.14,429
90,1382484052.89,429
91,1382484052.89,429
91,1382484052.89,429
91,1382484052.89,429
91,1382484052.9,429
91,1382484052.9,429
91,1382484067.98,429
91,1382484067.98,429
91,1382484067.98,429
91,1382484067.98,429
92,1382484082.96,429
93,1382484082.96,429
93,1382484082.96,429
93,1382484082.96,429
93,1382484082.96,429
93,1382484093.11,429
93,1382484093.44,429
93,1382484094.98,429
93,1382484094.99,429
93,1382484095.0,429
93,1382484099.15,429
94,1382484107.58,429
94,1382484109.88,429
94,1382484110.26,429
94,1382484111.02,429
94,1382484111.18,429
94,1382484111.19,429
94,1382484115.2,429
95,1382484126.06,429
95,1382484126.06,429
95,1382484126.06,429
95,1382484126.06,429
96,1382484127.27,429
96,1382484127.64,429
96,1382484129.97,429
96,1382484138.09,429
96,1382484138.88,429
96,1382484139.68,429
96,1382484141.6,429
96,1382484146.04,429
97,1382484146.13,429
97,1382484155.45,429
97,1382484155.45,429
97,1382484155.45,429
97,1382484155.45,429
98,1382484155.65,429
98,1382484155.72,429
98,1382484160.08,429
98,1382484168.59,429
98,1382484168.59,429
98,1382484168.59,429
99,1382484168.65,429
99,1382484171.48,429
99,1382484172.11,429
99,1382484183.07,429
99,1382484184.69,429
99,1382484185.47,429
99,1382484190.53,429
