epoch,time,state
44,1382476170.45,478
44,1382476170.64,477
44,1382476173.63,481
44,1382476174.4,474
44,1382476178.42,482
45,1382476186.44,488
46,1382476186.44,483
46,1382476186.69,480
46,1382476190.71,481
46,1382476190.71,479
46,1382476199.43,485
46,1382476205.49,483
46,1382476205.49,482
46,1382476205.49,481
46,1382476205.49,480
46,1382476205.5,479
47,1382476220.55,482
47,1382476220.55,483
47,1382476220.55,482
47,1382476220.56,481
47,1382476220.56,480
47,1382476220.56,483
48,1382476230.6,472
48,1382476232.4,469
48,1382476232.55,475
48,1382476232.57,478
48,1382476232.58,478
48,1382476233.04,479
48,1382476237.06,477
49,1382476245.1,472
50,1382476245.65,474
50,1382476245.93,476
50,1382476246.64,471
50,1382476248.62,475
50,1382476248.63,476
50,1382476249.11,474
50,1382476249.6,479
50,1382476261.66,484
51,1382476261.88,479
51,1382476261.97,477
51,1382476264.68,476
51,1382476274.73,471
51,1382476276.72,474
51,1382476276.73,475
51,1382476277.72,479
51,1382476277.92,479
51,1382476278.02,478
51,1382476282.76,474
52,1382476290.77,476
52,1382476290.77,477
52,1382476291.15,472
52,1382476292.79,473
52,1382476293.77,476
52,1382476297.76,472
53,1382476305.99,472
53,1382476305.99,474
54,1382476306.81,475
54,1382476306.83,475
54,1382476307.8,475
54,1382476309.99,473
54,1382476319.22,474
54,1382476321.33,481
54,1382476322.03,477
54,1382476322.87,476
54,1382476326.88,476
55,1382476338.14,480
55,1382476338.14,477
55,1382476338.14,471
55,1382476338.14,474
55,1382476338.92,475
56,1382476353.18,475
57,1382476353.18,475
57,1382476353.19,475
57,1382476353.93,475
57,1382476354.2,474
57,1382476364.85,480
57,1382476365.22,477
57,1382476365.71,476
57,1382476366.25,475
57,1382476367.26,477
58,1382476367.8,470
58,1382476370.25,472
58,1382476381.26,474
58,1382476381.75,475
58,1382476382.29,473
58,1382476382.3,474
58,1382476383.52,469
58,1382476387.53,471
59,1382476396.17,468
59,1382476397.28,475
59,1382476397.31,474
59,1382476397.5,478
59,1382476397.79,476
59,1382476398.36,475
59,1382476402.37,475
60,1382476410.41,476
60,1382476410.41,475
60,1382476411.6,470
60,1382476412.39,468
60,1382476413.32,475
60,1382476414.39,475
60,1382476414.41,475
60,1382476418.62,473
61,1382476429.45,474
62,1382476429.46,474
62,1382476429.46,474
62,1382476429.46,473
62,1382476430.44,474
62,1382476441.48,474
62,1382476441.5,474
62,1382476441.5,473
62,1382476441.83,469
62,1382476442.47,471
62,1382476446.48,472
63,1382476458.64,480
64,1382476458.64,477
64,1382476458.64,474
64,1382476458.64,472
64,1382476460.35,468
64,1382476461.29,473
64,1382476470.73,475
64,1382476471.52,474
64,1382476472.93,469
64,1382476474.67,470
64,1382476477.33,473
64,1382476481.34,474
65,1382476485.44,473
65,1382476486.71,471
65,1382476487.56,472
65,1382476487.62,472
65,1382476489.36,473
65,1382476493.38,477
66,1382476499.67,474
66,1382476500.57,474
66,1382476504.59,472
66,1382476504.59,472
66,1382476505.37,469
66,1382476505.42,473
66,1382476505.43,473
67,1382476520.47,473
68,1382476520.48,468
68,1382476520.48,470
68,1382476520.48,472
68,1382476520.48,472
68,1382476520.48,472
68,1382476520.62,472
68,1382476535.69,478
68,1382476535.69,475
68,1382476535.7,473
68,1382476535.7,472
68,1382476535.7,472
68,1382476535.7,467
69,1382476544.09,469
70,1382476544.27,470
70,1382476548.28,471
70,1382476548.28,470
70,1382476550.77,472
70,1382476560.3,471
70,1382476560.56,470
70,1382476560.73,467
70,1382476560.73,469
70,1382476562.89,471
70,1382476566.89,472
71,1382476578.54,468
71,1382476578.54,467
71,1382476578.54,468
71,1382476578.54,469
71,1382476578.54,470
72,1382476591.56,475
73,1382476593.86,474
73,1382476594.58,471
73,1382476594.6,470
73,1382476594.6,470
73,1382476607.05,467
74,1382476607.05,469
74,1382476607.05,470
74,1382476607.05,470
74,1382476607.05,470
74,1382476607.62,472
74,1382476609.95,478
74,1382476610.18,471
74,1382476622.23,469
75,1382476623.08,469
75,1382476623.1,469
75,1382476623.1,469
75,1382476623.11,469
75,1382476623.67,472
75,1382476635.69,468
75,1382476635.69,468
75,1382476642.66,468
75,1382476642.66,468
75,1382476642.66,468
75,1382476642.66,468
76,1382476650.69,468
77,1382476651.74,468
77,1382476651.76,468
77,1382476652.09,475
77,1382476654.16,472
77,1382476654.69,470
77,1382476655.69,469
77,1382476666.19,470
77,1382476666.72,470
77,1382476667.8,469
77,1382476671.81,469
78,1382476682.77,469
78,1382476683.83,469
78,1382476683.85,469
78,1382476684.6,466
78,1382476688.61,467
79,1382476696.87,467
79,1382476696.87,468
80,1382476697.21,472
80,1382476698.42,469
80,1382476698.82,469
80,1382476699.9,469
80,1382476700.22,471
80,1382476710.86,470
80,1382476712.24,469
80,1382476712.9,468
80,1382476713.03,466
80,1382476714.47,464
80,1382476714.48,466
80,1382476718.5,467
81,1382476726.53,467
82,1382476726.9,468
82,1382476728.94,468
82,1382476729.08,467
82,1382476730.54,467
82,1382476739.1,467
82,1382476740.98,467
82,1382476742.04,470
82,1382476742.32,471
82,1382476742.94,469
82,1382476745.22,473
82,1382476749.23,473
83,1382476757.27,470
83,1382476757.27,468
83,1382476757.27,466
83,1382476757.27,466
84,1382476758.09,470
84,1382476758.26,470
84,1382476758.98,469
84,1382476771.03,468
84,1382476771.03,469
85,1382476771.25,470
85,1382476771.3,466
85,1382476773.31,466
85,1382476775.02,467
85,1382476775.03,467
85,1382476789.31,471
85,1382476789.31,473
85,1382476789.31,470
85,1382476789.31,468
85,1382476789.31,468
85,1382476789.32,467
86,1382476801.35,466
86,1382476801.36,468
86,1382476801.36,468
86,1382476801.37,468
86,1382476801.37,467
86,1382476802.38,468
86,1382476803.71,465
86,1382476805.48,470
86,1382476809.49,467
87,1382476820.52,467
87,1382476820.52,467
87,1382476820.52,467
87,1382476820.52,467
87,1382476820.52,467
87,1382476820.52,467
88,1382476835.46,467
88,1382476835.47,466
88,1382476835.47,467
88,1382476835.47,467
88,1382476835.47,467
88,1382476835.47,466
89,1382476844.03,469
89,1382476844.42,468
89,1382476848.43,468
89,1382476848.43,467
89,1382476848.43,465
89,1382476848.43,466
89,1382476848.44,466
90,1382476860.49,466
90,1382476861.11,466
90,1382476861.17,465
90,1382476865.19,466
90,1382476865.19,467
90,1382476865.19,466
91,1382476879.67,466
91,1382476879.67,466
91,1382476879.68,466
91,1382476879.68,466
92,1382476894.71,465
92,1382476894.71,465
92,1382476894.71,465
92,1382476894.71,464
93,1382476895.75,465
93,1382476904.01,465
94,1382476905.53,470
94,1382476906.77,468
94,1382476907.78,466
94,1382476908.02,465
94,1382476908.37,468
94,1382476910.75,466
94,1382476920.18,466
94,1382476922.78,466
94,1382476926.79,466
94,1382476926.79,465
94,1382476926.79,464
95,1382476934.99,464
96,1382476937.14,465
96,1382476938.81,465
96,1382476938.83,465
96,1382476938.84,465
96,1382476950.87,464
97,1382476950.87,464
97,1382476950.88,464
97,1382476950.89,464
97,1382476954.89,467
97,1382476954.89,465
97,1382476965.2,464
97,1382476966.9,464
97,1382476966.92,466
97,1382476966.94,465
97,1382476967.85,464
97,1382476971.88,464
98,1382476979.99,468
98,1382476979.99,466
99,1382476980.0,466
99,1382476982.94,465
99,1382476982.98,465
99,1382476983.24,465
99,1382476984.0,466
99,1382476994.97,465
99,1382476996.04,468
99,1382476996.05,467
99,1382476997.32,465
99,1382476999.02,465
99,1382476999.29,465
99,1382477000.26,464
100,1382477009.58,466
